task,fold,model,defense,evaluation_mode,attack,epsilon,base_clean_acc,base_clean_f1,defended_clean_acc,defended_clean_f1,clean_acc_drop,base_snn_agreement,defended_snn_agreement,train_epsilon,augmented_train_samples,num_classes,num_features,base_adv_acc,base_adv_f1,base_asr,base_evasion_asr,defended_adv_acc,defended_adv_f1,defended_asr,defended_evasion_asr,robustness_improvement,attack_reference_adv_acc,attack_reference_asr,attack_reference_evasion_asr,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,2,DT,Mixed,transfer,FGSM-SNN,0.2,0.8715932914046122,0.871877265931779,0.8708071278825996,0.8705647832784315,0.0007861635220125507,0.8967505241090147,0.8912473794549266,0.3,57240,2,716,0.33831236897274636,0.33762181251945067,0.7464093357271095,0.7464093357271095,0.7678197064989518,0.7273982616959594,0.0,0.0,0.42950733752620546,0.33831236897274636,0.7464093357271095,0.7464093357271095,,,,,,,
binary,2,DT,Mixed,transfer,PGD-10-SNN,0.2,0.8715932914046122,0.871877265931779,0.8708071278825996,0.8705647832784315,0.0007861635220125507,0.8967505241090147,0.8912473794549266,0.3,57240,2,716,0.24816561844863733,0.255564804426864,0.7800718132854578,0.7800718132854578,0.8296645702306079,0.8119696261493167,0.0,0.0,0.5814989517819706,0.24816561844863733,0.7800718132854578,0.7800718132854578,10.0,3.0,0.06666666666666667,,,,
binary,2,DT,Mixed,transfer,PGD-20-SNN,0.2,0.8715932914046122,0.871877265931779,0.8708071278825996,0.8705647832784315,0.0007861635220125507,0.8967505241090147,0.8912473794549266,0.3,57240,2,716,0.25943396226415094,0.2681418273232738,0.7630161579892281,0.7630161579892281,0.8325471698113207,0.8157743446627624,0.0008888888888888889,0.0008888888888888889,0.5731132075471698,0.25943396226415094,0.7630161579892281,0.7630161579892281,20.0,9.5,0.021052631578947368,,,,
binary,2,DT,Mixed,transfer,BBA,0.2,0.8715932914046122,0.871877265931779,0.8708071278825996,0.8705647832784315,0.0007861635220125507,0.8967505241090147,0.8912473794549266,0.3,57240,2,716,0.0002620545073375262,0.00034135053981718117,0.9995511669658886,0.9995511669658886,0.8532494758909853,0.8545824662501473,0.07511111111111111,0.07511111111111111,0.8529874213836478,0.0002620545073375262,0.9995511669658886,0.9995511669658886,,,,80.0,160.0,115.0,
binary,2,DT,Mixed,transfer,DBA-style,0.2,0.8715932914046122,0.871877265931779,0.8708071278825996,0.8705647832784315,0.0007861635220125507,0.8967505241090147,0.8912473794549266,0.3,57240,2,716,0.10377358490566038,0.08121769910885158,0.9690305206463196,0.9690305206463196,0.8815513626834381,0.8818133146962532,0.011555555555555555,0.011555555555555555,0.7777777777777778,0.10377358490566038,0.9690305206463196,0.9690305206463196,,,,,,,105.0
binary,2,DT,Mixed,transfer,FGSM-SNN,0.3,0.8715932914046122,0.871877265931779,0.8708071278825996,0.8705647832784315,0.0007861635220125507,0.8967505241090147,0.8912473794549266,0.3,57240,2,716,0.3367400419287212,0.34177027371912244,0.7221723518850988,0.7221723518850988,1.0,1.0,0.0,0.0,0.6632599580712788,0.3367400419287212,0.7221723518850988,0.7221723518850988,,,,,,,
binary,2,DT,Mixed,transfer,PGD-10-SNN,0.3,0.8715932914046122,0.871877265931779,0.8708071278825996,0.8705647832784315,0.0007861635220125507,0.8967505241090147,0.8912473794549266,0.3,57240,2,716,0.20885744234800838,0.2143370094575648,0.8168761220825853,0.8168761220825853,0.9981656184486373,0.9981654579444983,0.0013333333333333333,0.0013333333333333333,0.7893081761006289,0.20885744234800838,0.8168761220825853,0.8168761220825853,10.0,3.0,0.09999999999999999,,,,
binary,2,DT,Mixed,transfer,PGD-20-SNN,0.3,0.8715932914046122,0.871877265931779,0.8708071278825996,0.8705647832784315,0.0007861635220125507,0.8967505241090147,0.8912473794549266,0.3,57240,2,716,0.22169811320754718,0.22873893494724032,0.8016157989228008,0.8016157989228008,0.9989517819706499,0.9989519648324497,0.0013333333333333333,0.0013333333333333333,0.7772536687631028,0.22169811320754718,0.8016157989228008,0.8016157989228008,20.0,9.5,0.031578947368421054,,,,
binary,2,DT,Mixed,transfer,BBA,0.3,0.8715932914046122,0.871877265931779,0.8708071278825996,0.8705647832784315,0.0007861635220125507,0.8967505241090147,0.8912473794549266,0.3,57240,2,716,0.0,0.0,1.0,1.0,0.9150943396226415,0.9152254342327988,0.010222222222222223,0.010222222222222223,0.9150943396226415,0.0,1.0,1.0,,,,80.0,160.0,115.0,
binary,2,DT,Mixed,transfer,DBA-style,0.3,0.8715932914046122,0.871877265931779,0.8708071278825996,0.8705647832784315,0.0007861635220125507,0.8967505241090147,0.8912473794549266,0.3,57240,2,716,0.07887840670859539,0.06295404534605456,0.9744165170556554,0.9744165170556554,0.8977987421383647,0.8977628610358438,0.004,0.004,0.8189203354297694,0.07887840670859539,0.9744165170556554,0.9744165170556554,,,,,,,105.0
binary,2,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.05,0.8983228511530398,0.898663699124303,0.9046121593291404,0.9050816506411222,-0.0062893081761006275,0.9179769392033543,0.9171907756813418,0.3,22896,2,716,0.5974842767295597,0.5160891039142714,0.08626760563380281,0.08626760563380281,0.995020964360587,0.9950187770256346,0.0008795074758135445,0.0008795074758135445,0.39753668763102723,0.5974842767295597,0.08626760563380281,0.08626760563380281,,,,,,,
binary,2,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.05,0.8983228511530398,0.898663699124303,0.9046121593291404,0.9050816506411222,-0.0062893081761006275,0.9179769392033543,0.9171907756813418,0.3,22896,2,716,0.5930293501048218,0.516762527711118,0.0977112676056338,0.0977112676056338,0.9960691823899371,0.9960660611650697,0.0,0.0,0.4030398322851153,0.5930293501048218,0.0977112676056338,0.0977112676056338,10.0,8.0,0.00625,,,,
binary,2,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.05,0.8983228511530398,0.898663699124303,0.9046121593291404,0.9050816506411222,-0.0062893081761006275,0.9179769392033543,0.9171907756813418,0.3,22896,2,716,0.5917190775681341,0.5174439851469722,0.10079225352112677,0.10079225352112677,0.9942348008385744,0.9942286781469093,0.0,0.0,0.4025157232704403,0.5917190775681341,0.10079225352112677,0.10079225352112677,20.0,15.5,0.0032258064516129032,,,,
binary,2,XGBoost,PGD-20-SNN,transfer,BBA,0.05,0.8983228511530398,0.898663699124303,0.9046121593291404,0.9050816506411222,-0.0062893081761006275,0.9179769392033543,0.9171907756813418,0.3,22896,2,716,0.23165618448637318,0.2450626700566484,0.6109154929577465,0.6109154929577465,0.8052935010482181,0.8067816169446735,0.09542656112576957,0.09542656112576957,0.5736373165618449,0.23165618448637318,0.6109154929577465,0.6109154929577465,,,,170.0,170.0,165.0,
binary,2,XGBoost,PGD-20-SNN,transfer,DBA-style,0.05,0.8983228511530398,0.898663699124303,0.9046121593291404,0.9050816506411222,-0.0062893081761006275,0.9179769392033543,0.9171907756813418,0.3,22896,2,716,0.6685010482180294,0.658735164825936,0.1267605633802817,0.1267605633802817,0.8770964360587002,0.8770641076351126,0.009674582233948988,0.009674582233948988,0.2085953878406709,0.6685010482180294,0.1267605633802817,0.1267605633802817,,,,,,,160.0
binary,2,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.1,0.8983228511530398,0.898663699124303,0.9046121593291404,0.9050816506411222,-0.0062893081761006275,0.9179769392033543,0.9171907756813418,0.3,22896,2,716,0.4617400419287212,0.4255400541268823,0.2992957746478873,0.2992957746478873,1.0,1.0,0.0,0.0,0.5382599580712788,0.4617400419287212,0.2992957746478873,0.2992957746478873,,,,,,,
binary,2,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.1,0.8983228511530398,0.898663699124303,0.9046121593291404,0.9050816506411222,-0.0062893081761006275,0.9179769392033543,0.9171907756813418,0.3,22896,2,716,0.4716981132075472,0.43595837777011553,0.2887323943661972,0.2887323943661972,0.999475890985325,0.9994757991733294,0.0,0.0,0.5277777777777778,0.4716981132075472,0.2887323943661972,0.2887323943661972,10.0,8.0,0.0125,,,,
binary,2,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.1,0.8983228511530398,0.898663699124303,0.9046121593291404,0.9050816506411222,-0.0062893081761006275,0.9179769392033543,0.9171907756813418,0.3,22896,2,716,0.46567085953878407,0.43130452416821136,0.2984154929577465,0.2984154929577465,0.999475890985325,0.999475890985325,0.00043975373790677223,0.00043975373790677223,0.5338050314465409,0.46567085953878407,0.2984154929577465,0.2984154929577465,20.0,15.5,0.0064516129032258064,,,,
binary,2,XGBoost,PGD-20-SNN,transfer,BBA,0.1,0.8983228511530398,0.898663699124303,0.9046121593291404,0.9050816506411222,-0.0062893081761006275,0.9179769392033543,0.9171907756813418,0.3,22896,2,716,0.11137316561844864,0.1305700022294097,0.8129401408450704,0.8129401408450704,0.8005765199161425,0.8032731477341546,0.12005277044854881,0.12005277044854881,0.6892033542976939,0.11137316561844864,0.8129401408450704,0.8129401408450704,,,,170.0,170.0,165.0,
binary,2,XGBoost,PGD-20-SNN,transfer,DBA-style,0.1,0.8983228511530398,0.898663699124303,0.9046121593291404,0.9050816506411222,-0.0062893081761006275,0.9179769392033543,0.9171907756813418,0.3,22896,2,716,0.664832285115304,0.6557925604382655,0.13380281690140844,0.13380281690140844,0.8668763102725366,0.8669914623937724,0.020668425681618294,0.020668425681618294,0.20204402515723263,0.664832285115304,0.13380281690140844,0.13380281690140844,,,,,,,160.0
binary,2,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.2,0.8983228511530398,0.898663699124303,0.9046121593291404,0.9050816506411222,-0.0062893081761006275,0.9179769392033543,0.9171907756813418,0.3,22896,2,716,0.29926624737945495,0.30581765380111825,0.559419014084507,0.559419014084507,1.0,1.0,0.0,0.0,0.700733752620545,0.29926624737945495,0.559419014084507,0.559419014084507,,,,,,,
binary,2,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.2,0.8983228511530398,0.898663699124303,0.9046121593291404,0.9050816506411222,-0.0062893081761006275,0.9179769392033543,0.9171907756813418,0.3,22896,2,716,0.36740041928721173,0.3584905660377358,0.4529049295774648,0.4529049295774648,0.9997379454926625,0.9997379225634998,0.0,0.0,0.6323375262054507,0.36740041928721173,0.4529049295774648,0.4529049295774648,10.0,8.0,0.025,,,,
binary,2,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.2,0.8983228511530398,0.898663699124303,0.9046121593291404,0.9050816506411222,-0.0062893081761006275,0.9179769392033543,0.9171907756813418,0.3,22896,2,716,0.36556603773584906,0.3562661369404012,0.4555457746478873,0.4555457746478873,0.999475890985325,0.999475890985325,0.00043975373790677223,0.00043975373790677223,0.6339098532494759,0.36556603773584906,0.4555457746478873,0.4555457746478873,20.0,15.5,0.012903225806451613,,,,
binary,2,XGBoost,PGD-20-SNN,transfer,BBA,0.2,0.8983228511530398,0.898663699124303,0.9046121593291404,0.9050816506411222,-0.0062893081761006275,0.9179769392033543,0.9171907756813418,0.3,22896,2,716,0.017557651991614256,0.02248175269181202,0.9705105633802817,0.9705105633802817,0.7929769392033543,0.7958992773082405,0.12752858399296393,0.12752858399296393,0.77541928721174,0.017557651991614256,0.9705105633802817,0.9705105633802817,,,,170.0,170.0,165.0,
binary,2,XGBoost,PGD-20-SNN,transfer,DBA-style,0.2,0.8983228511530398,0.898663699124303,0.9046121593291404,0.9050816506411222,-0.0062893081761006275,0.9179769392033543,0.9171907756813418,0.3,22896,2,716,0.6585429769392034,0.6497033950929395,0.14084507042253522,0.14084507042253522,0.8587526205450734,0.8587895430194679,0.025945470536499562,0.025945470536499562,0.20020964360587,0.6585429769392034,0.14084507042253522,0.14084507042253522,,,,,,,160.0
binary,2,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.3,0.8983228511530398,0.898663699124303,0.9046121593291404,0.9050816506411222,-0.0062893081761006275,0.9179769392033543,0.9171907756813418,0.3,22896,2,716,0.29323899371069184,0.2995165419594662,0.5660211267605634,0.5660211267605634,1.0,1.0,0.0,0.0,0.7067610062893082,0.29323899371069184,0.5660211267605634,0.5660211267605634,,,,,,,
binary,2,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.3,0.8983228511530398,0.898663699124303,0.9046121593291404,0.9050816506411222,-0.0062893081761006275,0.9179769392033543,0.9171907756813418,0.3,22896,2,716,0.38443396226415094,0.3701267357179042,0.43221830985915494,0.43221830985915494,0.9997379454926625,0.9997379225634998,0.0,0.0,0.6153039832285115,0.38443396226415094,0.43221830985915494,0.43221830985915494,10.0,8.0,0.0375,,,,
binary,2,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.3,0.8983228511530398,0.898663699124303,0.9046121593291404,0.9050816506411222,-0.0062893081761006275,0.9179769392033543,0.9171907756813418,0.3,22896,2,716,0.39544025157232704,0.3757303454452665,0.4080105633802817,0.4080105633802817,0.9997379454926625,0.9997379225634998,0.0,0.0,0.6042976939203355,0.39544025157232704,0.4080105633802817,0.4080105633802817,20.0,15.5,0.01935483870967742,,,,
binary,2,XGBoost,PGD-20-SNN,transfer,BBA,0.3,0.8983228511530398,0.898663699124303,0.9046121593291404,0.9050816506411222,-0.0062893081761006275,0.9179769392033543,0.9171907756813418,0.3,22896,2,716,0.005765199161425576,0.0074686217380427215,0.9903169014084507,0.9903169014084507,0.77437106918239,0.7790952831509551,0.1820580474934037,0.1820580474934037,0.7686058700209644,0.005765199161425576,0.9903169014084507,0.9903169014084507,,,,170.0,170.0,165.0,
binary,2,XGBoost,PGD-20-SNN,transfer,DBA-style,0.3,0.8983228511530398,0.898663699124303,0.9046121593291404,0.9050816506411222,-0.0062893081761006275,0.9179769392033543,0.9171907756813418,0.3,22896,2,716,0.6577568134171907,0.6490346083801762,0.14216549295774647,0.14216549295774647,0.8571802935010482,0.8571677971073656,0.026385224274406333,0.026385224274406333,0.19942348008385746,0.6577568134171907,0.14216549295774647,0.14216549295774647,,,,,,,160.0
binary,2,XGBoost,Mixed,transfer,FGSM-SNN,0.05,0.8983228511530398,0.898663699124303,0.9025157232704403,0.9025665294810621,-0.004192872117400492,0.9179769392033543,0.9022536687631028,0.3,57240,2,716,0.5974842767295597,0.5160891039142714,0.08626760563380281,0.08626760563380281,0.9779874213836478,0.977811378299983,0.0,0.0,0.3805031446540881,0.5974842767295597,0.08626760563380281,0.08626760563380281,,,,,,,
binary,2,XGBoost,Mixed,transfer,PGD-10-SNN,0.05,0.8983228511530398,0.898663699124303,0.9025157232704403,0.9025665294810621,-0.004192872117400492,0.9179769392033543,0.9022536687631028,0.3,57240,2,716,0.5919811320754716,0.5164180014206133,0.09639084507042253,0.09639084507042253,0.9743186582809225,0.9740972861236585,0.00130605137135394,0.00130605137135394,0.3823375262054508,0.5919811320754716,0.09639084507042253,0.09639084507042253,10.0,8.0,0.00625,,,,
binary,2,XGBoost,Mixed,transfer,PGD-20-SNN,0.05,0.8983228511530398,0.898663699124303,0.9025157232704403,0.9025665294810621,-0.004192872117400492,0.9179769392033543,0.9022536687631028,0.3,57240,2,716,0.5938155136268344,0.5190372500507032,0.09683098591549295,0.09683098591549295,0.9748427672955975,0.974636374018634,0.0017414018284719198,0.0017414018284719198,0.3810272536687631,0.5938155136268344,0.09683098591549295,0.09683098591549295,20.0,15.5,0.0032258064516129032,,,,
binary,2,XGBoost,Mixed,transfer,BBA,0.05,0.8983228511530398,0.898663699124303,0.9025157232704403,0.9025665294810621,-0.004192872117400492,0.9179769392033543,0.9022536687631028,0.3,57240,2,716,0.23165618448637318,0.2450626700566484,0.6109154929577465,0.6109154929577465,0.9040880503144654,0.904054377279792,0.0056595559425337396,0.0056595559425337396,0.6724318658280922,0.23165618448637318,0.6109154929577465,0.6109154929577465,,,,170.0,170.0,165.0,
binary,2,XGBoost,Mixed,transfer,DBA-style,0.05,0.8983228511530398,0.898663699124303,0.9025157232704403,0.9025665294810621,-0.004192872117400492,0.9179769392033543,0.9022536687631028,0.3,57240,2,716,0.6685010482180294,0.658735164825936,0.1267605633802817,0.1267605633802817,0.9101153039832285,0.9102616425435265,0.0008707009142359599,0.0008707009142359599,0.24161425576519913,0.6685010482180294,0.1267605633802817,0.1267605633802817,,,,,,,160.0
binary,2,XGBoost,Mixed,transfer,FGSM-SNN,0.1,0.8983228511530398,0.898663699124303,0.9025157232704403,0.9025665294810621,-0.004192872117400492,0.9179769392033543,0.9022536687631028,0.3,57240,2,716,0.4617400419287212,0.4255400541268823,0.2992957746478873,0.2992957746478873,0.9997379454926625,0.9997379225634998,0.0,0.0,0.5379979035639413,0.4617400419287212,0.2992957746478873,0.2992957746478873,,,,,,,
binary,2,XGBoost,Mixed,transfer,PGD-10-SNN,0.1,0.8983228511530398,0.898663699124303,0.9025157232704403,0.9025665294810621,-0.004192872117400492,0.9179769392033543,0.9022536687631028,0.3,57240,2,716,0.4698637316561845,0.4345242303147382,0.29401408450704225,0.29401408450704225,0.9905660377358491,0.9905352310670162,0.0,0.0,0.5207023060796645,0.4698637316561845,0.29401408450704225,0.29401408450704225,10.0,8.0,0.0125,,,,
binary,2,XGBoost,Mixed,transfer,PGD-20-SNN,0.1,0.8983228511530398,0.898663699124303,0.9025157232704403,0.9025665294810621,-0.004192872117400492,0.9179769392033543,0.9022536687631028,0.3,57240,2,716,0.45938155136268344,0.42606139041009494,0.3067781690140845,0.3067781690140845,0.9913522012578616,0.9913263942761685,0.0,0.0,0.5319706498951782,0.45938155136268344,0.3067781690140845,0.3067781690140845,20.0,15.5,0.0064516129032258064,,,,
binary,2,XGBoost,Mixed,transfer,BBA,0.1,0.8983228511530398,0.898663699124303,0.9025157232704403,0.9025665294810621,-0.004192872117400492,0.9179769392033543,0.9022536687631028,0.3,57240,2,716,0.11137316561844864,0.1305700022294097,0.8129401408450704,0.8129401408450704,0.9051362683438156,0.9051692974535013,0.007400957771005659,0.007400957771005659,0.7937631027253669,0.11137316561844864,0.8129401408450704,0.8129401408450704,,,,170.0,170.0,165.0,
binary,2,XGBoost,Mixed,transfer,DBA-style,0.1,0.8983228511530398,0.898663699124303,0.9025157232704403,0.9025665294810621,-0.004192872117400492,0.9179769392033543,0.9022536687631028,0.3,57240,2,716,0.664832285115304,0.6557925604382655,0.13380281690140844,0.13380281690140844,0.9114255765199162,0.9115772121398877,0.0008707009142359599,0.0008707009142359599,0.24659329140461217,0.664832285115304,0.13380281690140844,0.13380281690140844,,,,,,,160.0
binary,2,XGBoost,Mixed,transfer,FGSM-SNN,0.2,0.8983228511530398,0.898663699124303,0.9025157232704403,0.9025665294810621,-0.004192872117400492,0.9179769392033543,0.9022536687631028,0.3,57240,2,716,0.29926624737945495,0.30581765380111825,0.559419014084507,0.559419014084507,1.0,1.0,0.0,0.0,0.700733752620545,0.29926624737945495,0.559419014084507,0.559419014084507,,,,,,,
binary,2,XGBoost,Mixed,transfer,PGD-10-SNN,0.2,0.8983228511530398,0.898663699124303,0.9025157232704403,0.9025665294810621,-0.004192872117400492,0.9179769392033543,0.9022536687631028,0.3,57240,2,716,0.3721174004192872,0.36151445243481484,0.44190140845070425,0.44190140845070425,0.9992138364779874,0.9992139051225648,0.0008707009142359599,0.0008707009142359599,0.6270964360587002,0.3721174004192872,0.44190140845070425,0.44190140845070425,10.0,8.0,0.025,,,,
binary,2,XGBoost,Mixed,transfer,PGD-20-SNN,0.2,0.8983228511530398,0.898663699124303,0.9025157232704403,0.9025665294810621,-0.004192872117400492,0.9179769392033543,0.9022536687631028,0.3,57240,2,716,0.36451781970649894,0.3554946628850787,0.4564260563380282,0.4564260563380282,0.9997379454926625,0.9997379683741883,0.00043535045711797995,0.00043535045711797995,0.6352201257861636,0.36451781970649894,0.4564260563380282,0.4564260563380282,20.0,15.5,0.012903225806451613,,,,
binary,2,XGBoost,Mixed,transfer,BBA,0.2,0.8983228511530398,0.898663699124303,0.9025157232704403,0.9025665294810621,-0.004192872117400492,0.9179769392033543,0.9022536687631028,0.3,57240,2,716,0.017557651991614256,0.02248175269181202,0.9705105633802817,0.9705105633802817,0.9067085953878407,0.9070953681330762,0.01567261645624728,0.01567261645624728,0.8891509433962264,0.017557651991614256,0.9705105633802817,0.9705105633802817,,,,170.0,170.0,165.0,
