task,fold,model,defense,evaluation_mode,attack,epsilon,base_clean_acc,base_clean_f1,defended_clean_acc,defended_clean_f1,clean_acc_drop,base_snn_agreement,defended_snn_agreement,train_epsilon,augmented_train_samples,num_classes,num_features,base_adv_acc,base_adv_f1,base_asr,base_evasion_asr,defended_adv_acc,defended_adv_f1,defended_asr,defended_evasion_asr,robustness_improvement,attack_reference_adv_acc,attack_reference_asr,attack_reference_evasion_asr,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,4,XGBoost,PGD-20-SNN,transfer,DBA-style,0.3,0.8867924528301887,0.8875028338274346,0.8875786163522013,0.8881748335084737,-0.0007861635220125507,0.8977987421383647,0.9025157232704403,0.3,22896,2,716,0.4892557651991614,0.4405674029386348,0.184670551322277,0.184670551322277,0.8503668763102725,0.8503275169715337,0.020991514068780706,0.020991514068780706,0.3611111111111111,0.4892557651991614,0.184670551322277,0.184670551322277,,,,,,,160.0
binary,4,XGBoost,Mixed,transfer,FGSM-SNN,0.05,0.8867924528301887,0.8875028338274346,0.8692348008385744,0.867729831562371,0.017557651991614298,0.8977987421383647,0.8860062893081762,0.3,57240,2,716,0.444706498951782,0.4010666992178959,0.32855221873599283,0.32855221873599283,0.9984276729559748,0.998427120939013,0.0,0.0,0.5537211740041927,0.444706498951782,0.32855221873599283,0.32855221873599283,,,,,,,
binary,4,XGBoost,Mixed,transfer,PGD-10-SNN,0.05,0.8867924528301887,0.8875028338274346,0.8692348008385744,0.867729831562371,0.017557651991614298,0.8977987421383647,0.8860062893081762,0.3,57240,2,716,0.475104821802935,0.4214931857454254,0.2770058269834155,0.2770058269834155,0.9614779874213837,0.9609044086081749,0.0,0.0,0.4863731656184487,0.475104821802935,0.2770058269834155,0.2770058269834155,10.0,8.0,0.00625,,,,
binary,4,XGBoost,Mixed,transfer,PGD-20-SNN,0.05,0.8867924528301887,0.8875028338274346,0.8692348008385744,0.867729831562371,0.017557651991614298,0.8977987421383647,0.8860062893081762,0.3,57240,2,716,0.47431865828092246,0.420496227460326,0.2819363514119229,0.2819363514119229,0.9585953878406709,0.9579256628534386,0.0,0.0,0.48427672955974843,0.47431865828092246,0.2819363514119229,0.2819363514119229,20.0,15.5,0.0032258064516129032,,,,
binary,4,XGBoost,Mixed,transfer,BBA,0.05,0.8867924528301887,0.8875028338274346,0.8692348008385744,0.867729831562371,0.017557651991614298,0.8977987421383647,0.8860062893081762,0.3,57240,2,716,0.16876310272536688,0.1881368042041534,0.711340206185567,0.711340206185567,0.9190251572327044,0.9188584531899191,0.0008714596949891067,0.0008714596949891067,0.7502620545073375,0.16876310272536688,0.711340206185567,0.711340206185567,,,,170.0,170.0,165.0,
binary,4,XGBoost,Mixed,transfer,DBA-style,0.05,0.8867924528301887,0.8875028338274346,0.8692348008385744,0.867729831562371,0.017557651991614298,0.8977987421383647,0.8860062893081762,0.3,57240,2,716,0.4832285115303983,0.43675301655056814,0.19497982967279248,0.19497982967279248,0.9067085953878407,0.9063863704547882,0.002178649237472767,0.002178649237472767,0.42348008385744235,0.4832285115303983,0.19497982967279248,0.19497982967279248,,,,,,,160.0
binary,4,XGBoost,Mixed,transfer,FGSM-SNN,0.1,0.8867924528301887,0.8875028338274346,0.8692348008385744,0.867729831562371,0.017557651991614298,0.8977987421383647,0.8860062893081762,0.3,57240,2,716,0.324685534591195,0.3193543972279766,0.5324966382787988,0.5324966382787988,0.999475890985325,0.999475890985325,0.0,0.0,0.67479035639413,0.324685534591195,0.5324966382787988,0.5324966382787988,,,,,,,
binary,4,XGBoost,Mixed,transfer,PGD-10-SNN,0.1,0.8867924528301887,0.8875028338274346,0.8692348008385744,0.867729831562371,0.017557651991614298,0.8977987421383647,0.8860062893081762,0.3,57240,2,716,0.3731656184486373,0.35513720832879325,0.4603316898251905,0.4603316898251905,0.9984276729559748,0.998427120939013,0.00043572984749455336,0.00043572984749455336,0.6252620545073375,0.3731656184486373,0.4603316898251905,0.4603316898251905,10.0,8.0,0.0125,,,,
binary,4,XGBoost,Mixed,transfer,PGD-20-SNN,0.1,0.8867924528301887,0.8875028338274346,0.8692348008385744,0.867729831562371,0.017557651991614298,0.8977987421383647,0.8860062893081762,0.3,57240,2,716,0.3687106918238994,0.3525374868551272,0.4701927386822053,0.4701927386822053,0.9979035639412998,0.9979024576151225,0.00043572984749455336,0.00043572984749455336,0.6291928721174004,0.3687106918238994,0.4701927386822053,0.4701927386822053,20.0,15.5,0.0064516129032258064,,,,
binary,4,XGBoost,Mixed,transfer,BBA,0.1,0.8867924528301887,0.8875028338274346,0.8692348008385744,0.867729831562371,0.017557651991614298,0.8977987421383647,0.8860062893081762,0.3,57240,2,716,0.034329140461215935,0.043244105997761746,0.9412819363514119,0.9412819363514119,0.9240041928721174,0.9240041928721174,0.0017429193899782135,0.0017429193899782135,0.8896750524109015,0.034329140461215935,0.9412819363514119,0.9412819363514119,,,,170.0,170.0,165.0,
binary,4,XGBoost,Mixed,transfer,DBA-style,0.1,0.8867924528301887,0.8875028338274346,0.8692348008385744,0.867729831562371,0.017557651991614298,0.8977987421383647,0.8860062893081762,0.3,57240,2,716,0.49056603773584906,0.44139320640394786,0.18242940385477363,0.18242940385477363,0.9219077568134172,0.9219886472237104,0.0008714596949891067,0.0008714596949891067,0.43134171907756813,0.49056603773584906,0.18242940385477363,0.18242940385477363,,,,,,,160.0
binary,4,XGBoost,Mixed,transfer,FGSM-SNN,0.2,0.8867924528301887,0.8875028338274346,0.8692348008385744,0.867729831562371,0.017557651991614298,0.8977987421383647,0.8860062893081762,0.3,57240,2,716,0.3160377358490566,0.31289120323407194,0.5495293590318243,0.5495293590318243,0.999475890985325,0.999475890985325,0.0,0.0,0.6834381551362684,0.3160377358490566,0.5495293590318243,0.5495293590318243,,,,,,,
binary,4,XGBoost,Mixed,transfer,PGD-10-SNN,0.2,0.8867924528301887,0.8875028338274346,0.8692348008385744,0.867729831562371,0.017557651991614298,0.8977987421383647,0.8860062893081762,0.3,57240,2,716,0.35141509433962265,0.33960366706988854,0.5011205737337516,0.5011205737337516,0.999475890985325,0.999475890985325,0.00043572984749455336,0.00043572984749455336,0.6480607966457024,0.35141509433962265,0.5011205737337516,0.5011205737337516,10.0,8.0,0.025,,,,
binary,4,XGBoost,Mixed,transfer,PGD-20-SNN,0.2,0.8867924528301887,0.8875028338274346,0.8692348008385744,0.867729831562371,0.017557651991614298,0.8977987421383647,0.8860062893081762,0.3,57240,2,716,0.3540356394129979,0.3419568185591193,0.4975347377857463,0.4975347377857463,0.999475890985325,0.999475890985325,0.00043572984749455336,0.00043572984749455336,0.645440251572327,0.3540356394129979,0.4975347377857463,0.4975347377857463,20.0,15.5,0.012903225806451613,,,,
binary,4,XGBoost,Mixed,transfer,BBA,0.2,0.8867924528301887,0.8875028338274346,0.8692348008385744,0.867729831562371,0.017557651991614298,0.8977987421383647,0.8860062893081762,0.3,57240,2,716,0.007075471698113208,0.009154110143902905,0.9878978036754819,0.9878978036754819,0.925314465408805,0.9252948202047059,0.0,0.0,0.9182389937106918,0.007075471698113208,0.9878978036754819,0.9878978036754819,,,,170.0,170.0,165.0,
binary,4,XGBoost,Mixed,transfer,DBA-style,0.2,0.8867924528301887,0.8875028338274346,0.8692348008385744,0.867729831562371,0.017557651991614298,0.8977987421383647,0.8860062893081762,0.3,57240,2,716,0.48951781970649894,0.44073266042054904,0.18422232182877632,0.18422232182877632,0.9237421383647799,0.9238405664011742,0.00043572984749455336,0.00043572984749455336,0.434224318658281,0.48951781970649894,0.18422232182877632,0.18422232182877632,,,,,,,160.0
binary,4,XGBoost,Mixed,transfer,FGSM-SNN,0.3,0.8867924528301887,0.8875028338274346,0.8692348008385744,0.867729831562371,0.017557651991614298,0.8977987421383647,0.8860062893081762,0.3,57240,2,716,0.31813417190775684,0.31446582559152425,0.5463917525773195,0.5463917525773195,0.999475890985325,0.999475890985325,0.0,0.0,0.6813417190775681,0.31813417190775684,0.5463917525773195,0.5463917525773195,,,,,,,
binary,4,XGBoost,Mixed,transfer,PGD-10-SNN,0.3,0.8867924528301887,0.8875028338274346,0.8692348008385744,0.867729831562371,0.017557651991614298,0.8977987421383647,0.8860062893081762,0.3,57240,2,716,0.3519392033542977,0.33982118145910833,0.49843119677274766,0.49843119677274766,0.999475890985325,0.999475890985325,0.00043572984749455336,0.00043572984749455336,0.6475366876310273,0.3519392033542977,0.49843119677274766,0.49843119677274766,10.0,8.0,0.0375,,,,
binary,4,XGBoost,Mixed,transfer,PGD-20-SNN,0.3,0.8867924528301887,0.8875028338274346,0.8692348008385744,0.867729831562371,0.017557651991614298,0.8977987421383647,0.8860062893081762,0.3,57240,2,716,0.3579664570230608,0.3434599043455535,0.4908112953832362,0.4908112953832362,0.999475890985325,0.999475890985325,0.00043572984749455336,0.00043572984749455336,0.6415094339622642,0.3579664570230608,0.4908112953832362,0.4908112953832362,20.0,15.5,0.01935483870967742,,,,
binary,4,XGBoost,Mixed,transfer,BBA,0.3,0.8867924528301887,0.8875028338274346,0.8692348008385744,0.867729831562371,0.017557651991614298,0.8977987421383647,0.8860062893081762,0.3,57240,2,716,0.0034067085953878406,0.004423649813598419,0.9941730165844913,0.9941730165844913,0.9268867924528302,0.9269687506417371,0.002178649237472767,0.002178649237472767,0.9234800838574424,0.0034067085953878406,0.9941730165844913,0.9941730165844913,,,,170.0,170.0,165.0,
binary,4,XGBoost,Mixed,transfer,DBA-style,0.3,0.8867924528301887,0.8875028338274346,0.8692348008385744,0.867729831562371,0.017557651991614298,0.8977987421383647,0.8860062893081762,0.3,57240,2,716,0.4892557651991614,0.4405674029386348,0.184670551322277,0.184670551322277,0.9240041928721174,0.9241087123084798,0.00043572984749455336,0.00043572984749455336,0.434748427672956,0.4892557651991614,0.184670551322277,0.184670551322277,,,,,,,160.0
binary,4,LightGBM,PGD-20-SNN,transfer,FGSM-SNN,0.05,0.8815513626834381,0.8824147213890028,0.8789308176100629,0.8798476032405791,0.00262054507337528,0.9200733752620545,0.9106394129979035,0.3,22896,2,716,0.5566037735849056,0.4658979734451433,0.11562782294489611,0.11562782294489611,1.0,1.0,0.0,0.0,0.44339622641509435,0.5566037735849056,0.11562782294489611,0.11562782294489611,,,,,,,
binary,4,LightGBM,PGD-20-SNN,transfer,PGD-10-SNN,0.05,0.8815513626834381,0.8824147213890028,0.8789308176100629,0.8798476032405791,0.00262054507337528,0.9200733752620545,0.9106394129979035,0.3,22896,2,716,0.5987945492662474,0.48798664136236386,0.08672086720867209,0.08672086720867209,1.0,1.0,0.0,0.0,0.4012054507337526,0.5987945492662474,0.08672086720867209,0.08672086720867209,10.0,3.0,0.016666666666666666,,,,
binary,4,LightGBM,PGD-20-SNN,transfer,PGD-20-SNN,0.05,0.8815513626834381,0.8824147213890028,0.8789308176100629,0.8798476032405791,0.00262054507337528,0.9200733752620545,0.9106394129979035,0.3,22896,2,716,0.605083857442348,0.49117990844136394,0.06594399277326106,0.06594399277326106,0.9968553459119497,0.9968525686180943,0.00045310376076121433,0.00045310376076121433,0.39177148846960164,0.605083857442348,0.06594399277326106,0.06594399277326106,20.0,17.0,0.0029411764705882353,,,,
binary,4,LightGBM,PGD-20-SNN,transfer,BBA,0.05,0.8815513626834381,0.8824147213890028,0.8789308176100629,0.8798476032405791,0.00262054507337528,0.9200733752620545,0.9106394129979035,0.3,22896,2,716,0.2659853249475891,0.27374850665274536,0.5415537488708221,0.5415537488708221,0.6014150943396226,0.5209704072905905,0.011780697779791573,0.011780697779791573,0.3354297693920335,0.2659853249475891,0.5415537488708221,0.5415537488708221,,,,200.0,130.0,120.0,
binary,4,LightGBM,PGD-20-SNN,transfer,DBA-style,0.05,0.8815513626834381,0.8824147213890028,0.8789308176100629,0.8798476032405791,0.00262054507337528,0.9200733752620545,0.9106394129979035,0.3,22896,2,716,0.4782494758909853,0.4236554975823611,0.17931345980126467,0.17931345980126467,0.8359538784067087,0.835540621794014,0.011780697779791573,0.011780697779791573,0.35770440251572333,0.4782494758909853,0.17931345980126467,0.17931345980126467,,,,,,,35.0
binary,4,LightGBM,PGD-20-SNN,transfer,FGSM-SNN,0.1,0.8815513626834381,0.8824147213890028,0.8789308176100629,0.8798476032405791,0.00262054507337528,0.9200733752620545,0.9106394129979035,0.3,22896,2,716,0.40068134171907754,0.37292004305608467,0.3857271906052394,0.3857271906052394,1.0,1.0,0.0,0.0,0.5993186582809225,0.40068134171907754,0.3857271906052394,0.3857271906052394,,,,,,,
binary,4,LightGBM,PGD-20-SNN,transfer,PGD-10-SNN,0.1,0.8815513626834381,0.8824147213890028,0.8789308176100629,0.8798476032405791,0.00262054507337528,0.9200733752620545,0.9106394129979035,0.3,22896,2,716,0.4570230607966457,0.40869040616563357,0.3324299909665763,0.3324299909665763,1.0,1.0,0.0,0.0,0.5429769392033543,0.4570230607966457,0.3324299909665763,0.3324299909665763,10.0,3.0,0.03333333333333333,,,,
binary,4,LightGBM,PGD-20-SNN,transfer,PGD-20-SNN,0.1,0.8815513626834381,0.8824147213890028,0.8789308176100629,0.8798476032405791,0.00262054507337528,0.9200733752620545,0.9106394129979035,0.3,22896,2,716,0.5151991614255765,0.4433292042910642,0.22990063233965674,0.22990063233965674,1.0,1.0,0.0,0.0,0.48480083857442346,0.5151991614255765,0.22990063233965674,0.22990063233965674,20.0,17.0,0.0058823529411764705,,,,
binary,4,LightGBM,PGD-20-SNN,transfer,BBA,0.1,0.8815513626834381,0.8824147213890028,0.8789308176100629,0.8798476032405791,0.00262054507337528,0.9200733752620545,0.9106394129979035,0.3,22896,2,716,0.18422431865828093,0.20269159379707294,0.6824751580849142,0.6824751580849142,0.5560796645702306,0.486006826496869,0.07838695061169007,0.07838695061169007,0.3718553459119497,0.18422431865828093,0.6824751580849142,0.6824751580849142,,,,200.0,130.0,120.0,
binary,4,LightGBM,PGD-20-SNN,transfer,DBA-style,0.1,0.8815513626834381,0.8824147213890028,0.8789308176100629,0.8798476032405791,0.00262054507337528,0.9200733752620545,0.9106394129979035,0.3,22896,2,716,0.4779874213836478,0.4234972756477601,0.17976513098464317,0.17976513098464317,0.8359538784067087,0.835540621794014,0.011780697779791573,0.011780697779791573,0.35796645702306085,0.4779874213836478,0.17976513098464317,0.17976513098464317,,,,,,,35.0
binary,4,LightGBM,PGD-20-SNN,transfer,FGSM-SNN,0.2,0.8815513626834381,0.8824147213890028,0.8789308176100629,0.8798476032405791,0.00262054507337528,0.9200733752620545,0.9106394129979035,0.3,22896,2,716,0.4216457023060797,0.3866551284209322,0.34959349593495936,0.34959349593495936,1.0,1.0,0.0,0.0,0.5783542976939203,0.4216457023060797,0.34959349593495936,0.34959349593495936,,,,,,,
binary,4,LightGBM,PGD-20-SNN,transfer,PGD-10-SNN,0.2,0.8815513626834381,0.8824147213890028,0.8789308176100629,0.8798476032405791,0.00262054507337528,0.9200733752620545,0.9106394129979035,0.3,22896,2,716,0.4090670859538784,0.38070125863124865,0.4218608852755194,0.4218608852755194,0.9992138364779874,0.9992140419834107,0.001359311282283643,0.001359311282283643,0.590146750524109,0.4090670859538784,0.4218608852755194,0.4218608852755194,10.0,3.0,0.06666666666666667,,,,
binary,4,LightGBM,PGD-20-SNN,transfer,PGD-20-SNN,0.2,0.8815513626834381,0.8824147213890028,0.8789308176100629,0.8798476032405791,0.00262054507337528,0.9200733752620545,0.9106394129979035,0.3,22896,2,716,0.43841719077568136,0.39712338723568735,0.3640469738030714,0.3640469738030714,1.0,1.0,0.0,0.0,0.5615828092243187,0.43841719077568136,0.3640469738030714,0.3640469738030714,20.0,17.0,0.011764705882352941,,,,
binary,4,LightGBM,PGD-20-SNN,transfer,BBA,0.2,0.8815513626834381,0.8824147213890028,0.8789308176100629,0.8798476032405791,0.00262054507337528,0.9200733752620545,0.9106394129979035,0.3,22896,2,716,0.11582809224318659,0.13525065162825825,0.8003613369467028,0.8003613369467028,0.5183438155136268,0.45337809601649764,0.12913457181694607,0.12913457181694607,0.4025157232704403,0.11582809224318659,0.8003613369467028,0.8003613369467028,,,,200.0,130.0,120.0,
binary,4,LightGBM,PGD-20-SNN,transfer,DBA-style,0.2,0.8815513626834381,0.8824147213890028,0.8789308176100629,0.8798476032405791,0.00262054507337528,0.9200733752620545,0.9106394129979035,0.3,22896,2,716,0.47667714884696016,0.42270534923310316,0.1820234869015357,0.1820234869015357,0.8359538784067087,0.835510195727211,0.011780697779791573,0.011780697779791573,0.3592767295597485,0.47667714884696016,0.1820234869015357,0.1820234869015357,,,,,,,35.0
binary,4,LightGBM,PGD-20-SNN,transfer,FGSM-SNN,0.3,0.8815513626834381,0.8824147213890028,0.8789308176100629,0.8798476032405791,0.00262054507337528,0.9200733752620545,0.9106394129979035,0.3,22896,2,716,0.47117400419287214,0.4213900215095795,0.27100271002710025,0.27100271002710025,1.0,1.0,0.0,0.0,0.5288259958071279,0.47117400419287214,0.27100271002710025,0.27100271002710025,,,,,,,
binary,4,LightGBM,PGD-20-SNN,transfer,PGD-10-SNN,0.3,0.8815513626834381,0.8824147213890028,0.8789308176100629,0.8798476032405791,0.00262054507337528,0.9200733752620545,0.9106394129979035,0.3,22896,2,716,0.4261006289308176,0.4079710477491709,0.43089430894308944,0.43089430894308944,1.0,1.0,0.0,0.0,0.5738993710691824,0.4261006289308176,0.43089430894308944,0.43089430894308944,10.0,3.0,0.09999999999999999,,,,
binary,4,LightGBM,PGD-20-SNN,transfer,PGD-20-SNN,0.3,0.8815513626834381,0.8824147213890028,0.8789308176100629,0.8798476032405791,0.00262054507337528,0.9200733752620545,0.9106394129979035,0.3,22896,2,716,0.44287211740041926,0.4062803324913494,0.3690153568202349,0.3690153568202349,1.0,1.0,0.0,0.0,0.5571278825995807,0.44287211740041926,0.3690153568202349,0.3690153568202349,20.0,17.0,0.01764705882352941,,,,
binary,4,LightGBM,PGD-20-SNN,transfer,BBA,0.3,0.8815513626834381,0.8824147213890028,0.8789308176100629,0.8798476032405791,0.00262054507337528,0.9200733752620545,0.9106394129979035,0.3,22896,2,716,0.09931865828092243,0.11771450988623273,0.8288166214995484,0.8288166214995484,0.5283018867924528,0.4583743609318462,0.11010421386497508,0.11010421386497508,0.42898322851153037,0.09931865828092243,0.8288166214995484,0.8288166214995484,,,,200.0,130.0,120.0,
binary,4,LightGBM,PGD-20-SNN,transfer,DBA-style,0.3,0.8815513626834381,0.8824147213890028,0.8789308176100629,0.8798476032405791,0.00262054507337528,0.9200733752620545,0.9106394129979035,0.3,22896,2,716,0.47641509433962265,0.42254680037883624,0.18247515808491419,0.18247515808491419,0.8359538784067087,0.835510195727211,0.011780697779791573,0.011780697779791573,0.359538784067086,0.47641509433962265,0.18247515808491419,0.18247515808491419,,,,,,,35.0
binary,4,LightGBM,Mixed,transfer,FGSM-SNN,0.05,0.8815513626834381,0.8824147213890028,0.8529874213836478,0.8480224404555171,0.02856394129979034,0.9200733752620545,0.9373689727463312,0.3,57240,2,716,0.5566037735849056,0.4658979734451433,0.11562782294489611,0.11562782294489611,0.9795597484276729,0.9794088626231051,0.0,0.0,0.42295597484276726,0.5566037735849056,0.11562782294489611,0.11562782294489611,,,,,,,
binary,4,LightGBM,Mixed,transfer,PGD-10-SNN,0.05,0.8815513626834381,0.8824147213890028,0.8529874213836478,0.8480224404555171,0.02856394129979034,0.9200733752620545,0.9373689727463312,0.3,57240,2,716,0.5987945492662474,0.48798664136236386,0.08717253839205058,0.08717253839205058,0.9792976939203354,0.9791469836842488,0.0004253509145044662,0.0004253509145044662,0.38050314465408797,0.5987945492662474,0.08717253839205058,0.08717253839205058,10.0,3.0,0.016666666666666666,,,,
