task,fold,model,defense,evaluation_mode,attack,epsilon,base_clean_acc,base_clean_f1,defended_clean_acc,defended_clean_f1,clean_acc_drop,base_snn_agreement,defended_snn_agreement,train_epsilon,augmented_train_samples,num_classes,num_features,base_adv_acc,base_adv_f1,base_asr,base_evasion_asr,defended_adv_acc,defended_adv_f1,defended_asr,defended_evasion_asr,robustness_improvement,attack_reference_adv_acc,attack_reference_asr,attack_reference_evasion_asr,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,4,XGBoost,Mixed,transfer,PGD-10-SNN,0.1,0.9229559748427673,0.9230488854243538,0.9164046121593291,0.9161394843864292,0.006551362683438144,0.9161425576519916,0.9093291404612159,0.3,57240,2,716,0.2358490566037736,0.25253720609155256,0.6680960548885078,0.6680960548885078,0.9866352201257862,0.9865724429174476,0.0,0.0,0.7507861635220126,0.2358490566037736,0.6680960548885078,0.6680960548885078,10.0,8.0,0.0125,,,,
binary,4,XGBoost,Mixed,transfer,PGD-20-SNN,0.1,0.9229559748427673,0.9230488854243538,0.9164046121593291,0.9161394843864292,0.006551362683438144,0.9161425576519916,0.9093291404612159,0.3,57240,2,716,0.22431865828092243,0.2413249414987727,0.6762435677530018,0.6762435677530018,0.9866352201257862,0.9865724429174476,0.0,0.0,0.7623165618448637,0.22431865828092243,0.6762435677530018,0.6762435677530018,20.0,15.5,0.0064516129032258064,,,,
binary,4,XGBoost,Mixed,transfer,BBA,0.1,0.9229559748427673,0.9230488854243538,0.9164046121593291,0.9161394843864292,0.006551362683438144,0.9161425576519916,0.9093291404612159,0.3,57240,2,716,0.09774633123689727,0.11601689159939205,0.8400514579759862,0.8400514579759862,0.9284591194968553,0.928245625375575,0.0017064846416382253,0.0017064846416382253,0.8307127882599581,0.09774633123689727,0.8400514579759862,0.8400514579759862,,,,170.0,170.0,165.0,
binary,4,XGBoost,Mixed,transfer,DBA-style,0.1,0.9229559748427673,0.9230488854243538,0.9164046121593291,0.9161394843864292,0.006551362683438144,0.9161425576519916,0.9093291404612159,0.3,57240,2,716,0.6808176100628931,0.6769683340941756,0.16895368782161235,0.16895368782161235,0.9226939203354297,0.9227006703855334,0.007252559726962458,0.007252559726962458,0.24187631027253664,0.6808176100628931,0.16895368782161235,0.16895368782161235,,,,,,,160.0
binary,4,XGBoost,Mixed,transfer,FGSM-SNN,0.2,0.9229559748427673,0.9230488854243538,0.9164046121593291,0.9161394843864292,0.006551362683438144,0.9161425576519916,0.9093291404612159,0.3,57240,2,716,0.1388888888888889,0.15813118088143366,0.7945969125214408,0.7945969125214408,1.0,1.0,0.0,0.0,0.8611111111111112,0.1388888888888889,0.7945969125214408,0.7945969125214408,,,,,,,
binary,4,XGBoost,Mixed,transfer,PGD-10-SNN,0.2,0.9229559748427673,0.9230488854243538,0.9164046121593291,0.9161394843864292,0.006551362683438144,0.9161425576519916,0.9093291404612159,0.3,57240,2,716,0.2696540880503145,0.2782747202527623,0.5969125214408233,0.5969125214408233,0.9997379454926625,0.9997379225634998,0.0,0.0,0.730083857442348,0.2696540880503145,0.5969125214408233,0.5969125214408233,10.0,8.0,0.025,,,,
binary,4,XGBoost,Mixed,transfer,PGD-20-SNN,0.2,0.9229559748427673,0.9230488854243538,0.9164046121593291,0.9161394843864292,0.006551362683438144,0.9161425576519916,0.9093291404612159,0.3,57240,2,716,0.27646750524109015,0.2839365291040655,0.5891938250428816,0.5891938250428816,1.0,1.0,0.0,0.0,0.7235324947589099,0.27646750524109015,0.5891938250428816,0.5891938250428816,20.0,15.5,0.012903225806451613,,,,
binary,4,XGBoost,Mixed,transfer,BBA,0.2,0.9229559748427673,0.9230488854243538,0.9164046121593291,0.9161394843864292,0.006551362683438144,0.9161425576519916,0.9093291404612159,0.3,57240,2,716,0.007075471698113208,0.009154110143902905,0.9884219554030875,0.9884219554030875,0.9384171907756813,0.938411802422442,0.0004266211604095563,0.0004266211604095563,0.9313417190775681,0.007075471698113208,0.9884219554030875,0.9884219554030875,,,,170.0,170.0,165.0,
binary,4,XGBoost,Mixed,transfer,DBA-style,0.2,0.9229559748427673,0.9230488854243538,0.9164046121593291,0.9161394843864292,0.006551362683438144,0.9161425576519916,0.9093291404612159,0.3,57240,2,716,0.679769392033543,0.675693675644073,0.16852487135506003,0.16852487135506003,0.9289832285115304,0.9290141040741019,0.004266211604095563,0.004266211604095563,0.24921383647798734,0.679769392033543,0.16852487135506003,0.16852487135506003,,,,,,,160.0
binary,4,XGBoost,Mixed,transfer,FGSM-SNN,0.3,0.9229559748427673,0.9230488854243538,0.9164046121593291,0.9161394843864292,0.006551362683438144,0.9161425576519916,0.9093291404612159,0.3,57240,2,716,0.12735849056603774,0.14659763383178684,0.8091766723842195,0.8091766723842195,1.0,1.0,0.0,0.0,0.8726415094339622,0.12735849056603774,0.8091766723842195,0.8091766723842195,,,,,,,
binary,4,XGBoost,Mixed,transfer,PGD-10-SNN,0.3,0.9229559748427673,0.9230488854243538,0.9164046121593291,0.9161394843864292,0.006551362683438144,0.9161425576519916,0.9093291404612159,0.3,57240,2,716,0.3270440251572327,0.32692613855489633,0.5343053173241853,0.5343053173241853,1.0,1.0,0.0,0.0,0.6729559748427674,0.3270440251572327,0.5343053173241853,0.5343053173241853,10.0,8.0,0.0375,,,,
binary,4,XGBoost,Mixed,transfer,PGD-20-SNN,0.3,0.9229559748427673,0.9230488854243538,0.9164046121593291,0.9161394843864292,0.006551362683438144,0.9161425576519916,0.9093291404612159,0.3,57240,2,716,0.33542976939203356,0.33519645022282096,0.524442538593482,0.524442538593482,1.0,1.0,0.0,0.0,0.6645702306079664,0.33542976939203356,0.524442538593482,0.524442538593482,20.0,15.5,0.01935483870967742,,,,
binary,4,XGBoost,Mixed,transfer,BBA,0.3,0.9229559748427673,0.9230488854243538,0.9164046121593291,0.9161394843864292,0.006551362683438144,0.9161425576519916,0.9093291404612159,0.3,57240,2,716,0.002882599580712788,0.003745044451346743,0.9952830188679245,0.9952830188679245,0.9405136268343816,0.9405497589416878,0.0004266211604095563,0.0004266211604095563,0.9376310272536688,0.002882599580712788,0.9952830188679245,0.9952830188679245,,,,170.0,170.0,165.0,
binary,4,XGBoost,Mixed,transfer,DBA-style,0.3,0.9229559748427673,0.9230488854243538,0.9164046121593291,0.9161394843864292,0.006551362683438144,0.9161425576519916,0.9093291404612159,0.3,57240,2,716,0.6774109014675053,0.6734848075233285,0.17152658662092624,0.17152658662092624,0.9323899371069182,0.932413477190617,0.0021331058020477816,0.0021331058020477816,0.25497903563941293,0.6774109014675053,0.17152658662092624,0.17152658662092624,,,,,,,160.0
binary,4,LightGBM,PGD-20-SNN,transfer,FGSM-SNN,0.05,0.9150943396226415,0.9153239814157226,0.9166666666666666,0.9168647181769148,-0.0015723270440251014,0.9313417190775681,0.9203354297693921,0.3,22896,2,716,0.4276729559748428,0.41661936626343143,0.3791161178509532,0.3791161178509532,1.0,1.0,0.0,0.0,0.5723270440251572,0.4276729559748428,0.3791161178509532,0.3791161178509532,,,,,,,
binary,4,LightGBM,PGD-20-SNN,transfer,PGD-10-SNN,0.05,0.9150943396226415,0.9153239814157226,0.9166666666666666,0.9168647181769148,-0.0015723270440251014,0.9313417190775681,0.9203354297693921,0.3,22896,2,716,0.46147798742138363,0.4420058972238435,0.3305892547660312,0.3305892547660312,1.0,1.0,0.0,0.0,0.5385220125786163,0.46147798742138363,0.3305892547660312,0.3305892547660312,10.0,3.0,0.016666666666666666,,,,
binary,4,LightGBM,PGD-20-SNN,transfer,PGD-20-SNN,0.05,0.9150943396226415,0.9153239814157226,0.9166666666666666,0.9168647181769148,-0.0015723270440251014,0.9313417190775681,0.9203354297693921,0.3,22896,2,716,0.5078616352201258,0.48211505362383783,0.2690641247833622,0.2690641247833622,0.9992138364779874,0.9992136296863654,0.0,0.0,0.4913522012578616,0.5078616352201258,0.2690641247833622,0.2690641247833622,20.0,17.0,0.0029411764705882353,,,,
binary,4,LightGBM,PGD-20-SNN,transfer,BBA,0.05,0.9150943396226415,0.9153239814157226,0.9166666666666666,0.9168647181769148,-0.0015723270440251014,0.9313417190775681,0.9203354297693921,0.3,22896,2,716,0.20571278825995806,0.22230036583971127,0.6598786828422877,0.6598786828422877,0.7062368972746331,0.6647706305221717,0.005620406398616515,0.005620406398616515,0.500524109014675,0.20571278825995806,0.6598786828422877,0.6598786828422877,,,,200.0,130.0,120.0,
binary,4,LightGBM,PGD-20-SNN,transfer,DBA-style,0.05,0.9150943396226415,0.9153239814157226,0.9166666666666666,0.9168647181769148,-0.0015723270440251014,0.9313417190775681,0.9203354297693921,0.3,22896,2,716,0.6333857442348009,0.6229942385941626,0.17114384748700173,0.17114384748700173,0.859538784067086,0.8602943519026449,0.057068741893644616,0.057068741893644616,0.22615303983228507,0.6333857442348009,0.17114384748700173,0.17114384748700173,,,,,,,35.0
binary,4,LightGBM,PGD-20-SNN,transfer,FGSM-SNN,0.1,0.9150943396226415,0.9153239814157226,0.9166666666666666,0.9168647181769148,-0.0015723270440251014,0.9313417190775681,0.9203354297693921,0.3,22896,2,716,0.32258909853249473,0.33308371886028,0.5532928942807626,0.5532928942807626,1.0,1.0,0.0,0.0,0.6774109014675053,0.32258909853249473,0.5532928942807626,0.5532928942807626,,,,,,,
binary,4,LightGBM,PGD-20-SNN,transfer,PGD-10-SNN,0.1,0.9150943396226415,0.9153239814157226,0.9166666666666666,0.9168647181769148,-0.0015723270440251014,0.9313417190775681,0.9203354297693921,0.3,22896,2,716,0.3579664570230608,0.3568206366702829,0.48743500866551126,0.48743500866551126,1.0,1.0,0.0,0.0,0.6420335429769393,0.3579664570230608,0.48743500866551126,0.48743500866551126,10.0,3.0,0.03333333333333333,,,,
binary,4,LightGBM,PGD-20-SNN,transfer,PGD-20-SNN,0.1,0.9150943396226415,0.9153239814157226,0.9166666666666666,0.9168647181769148,-0.0015723270440251014,0.9313417190775681,0.9203354297693921,0.3,22896,2,716,0.39648846960167716,0.39045757481252785,0.42807625649913345,0.42807625649913345,1.0,1.0,0.0,0.0,0.6035115303983228,0.39648846960167716,0.42807625649913345,0.42807625649913345,20.0,17.0,0.0058823529411764705,,,,
binary,4,LightGBM,PGD-20-SNN,transfer,BBA,0.1,0.9150943396226415,0.9153239814157226,0.9166666666666666,0.9168647181769148,-0.0015723270440251014,0.9313417190775681,0.9203354297693921,0.3,22896,2,716,0.02410901467505241,0.030672983870102505,0.9601386481802426,0.9601386481802426,0.6422955974842768,0.5566785144725563,0.0008646779074794639,0.0008646779074794639,0.6181865828092243,0.02410901467505241,0.9601386481802426,0.9601386481802426,,,,200.0,130.0,120.0,
binary,4,LightGBM,PGD-20-SNN,transfer,DBA-style,0.1,0.9150943396226415,0.9153239814157226,0.9166666666666666,0.9168647181769148,-0.0015723270440251014,0.9313417190775681,0.9203354297693921,0.3,22896,2,716,0.6229035639412998,0.6132426083787995,0.1841421143847487,0.1841421143847487,0.8453878406708596,0.8464033536297553,0.07220060527453523,0.07220060527453523,0.22248427672955984,0.6229035639412998,0.1841421143847487,0.1841421143847487,,,,,,,35.0
binary,4,LightGBM,PGD-20-SNN,transfer,FGSM-SNN,0.2,0.9150943396226415,0.9153239814157226,0.9166666666666666,0.9168647181769148,-0.0015723270440251014,0.9313417190775681,0.9203354297693921,0.3,22896,2,716,0.17714884696016772,0.19463401578398012,0.7850953206239168,0.7850953206239168,1.0,1.0,0.0,0.0,0.8228511530398323,0.17714884696016772,0.7850953206239168,0.7850953206239168,,,,,,,
binary,4,LightGBM,PGD-20-SNN,transfer,PGD-10-SNN,0.2,0.9150943396226415,0.9153239814157226,0.9166666666666666,0.9168647181769148,-0.0015723270440251014,0.9313417190775681,0.9203354297693921,0.3,22896,2,716,0.39308176100628933,0.3686088309939304,0.41984402079722705,0.41984402079722705,1.0,1.0,0.0,0.0,0.6069182389937107,0.39308176100628933,0.41984402079722705,0.41984402079722705,10.0,3.0,0.06666666666666667,,,,
binary,4,LightGBM,PGD-20-SNN,transfer,PGD-20-SNN,0.2,0.9150943396226415,0.9153239814157226,0.9166666666666666,0.9168647181769148,-0.0015723270440251014,0.9313417190775681,0.9203354297693921,0.3,22896,2,716,0.30738993710691825,0.3113762417121755,0.5519930675909879,0.5519930675909879,0.9997379454926625,0.9997379683741883,0.00043233895373973193,0.00043233895373973193,0.6923480083857443,0.30738993710691825,0.5519930675909879,0.5519930675909879,20.0,17.0,0.011764705882352941,,,,
binary,4,LightGBM,PGD-20-SNN,transfer,BBA,0.2,0.9150943396226415,0.9153239814157226,0.9166666666666666,0.9168647181769148,-0.0015723270440251014,0.9313417190775681,0.9203354297693921,0.3,22896,2,716,0.002620545073375262,0.0034054757200266085,0.9956672443674177,0.9956672443674177,0.6365303983228512,0.5459144471402466,0.0008646779074794639,0.0008646779074794639,0.6339098532494759,0.002620545073375262,0.9956672443674177,0.9956672443674177,,,,200.0,130.0,120.0,
binary,4,LightGBM,PGD-20-SNN,transfer,DBA-style,0.2,0.9150943396226415,0.9153239814157226,0.9166666666666666,0.9168647181769148,-0.0015723270440251014,0.9313417190775681,0.9203354297693921,0.3,22896,2,716,0.6197589098532494,0.6095035224362183,0.18457538994800693,0.18457538994800693,0.8404088050314465,0.8413033911039446,0.07349762213575443,0.07349762213575443,0.2206498951781971,0.6197589098532494,0.18457538994800693,0.18457538994800693,,,,,,,35.0
binary,4,LightGBM,PGD-20-SNN,transfer,FGSM-SNN,0.3,0.9150943396226415,0.9153239814157226,0.9166666666666666,0.9168647181769148,-0.0015723270440251014,0.9313417190775681,0.9203354297693921,0.3,22896,2,716,0.16666666666666666,0.18394315628939173,0.8106585788561526,0.8106585788561526,1.0,1.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0.8106585788561526,0.8106585788561526,,,,,,,
binary,4,LightGBM,PGD-20-SNN,transfer,PGD-10-SNN,0.3,0.9150943396226415,0.9153239814157226,0.9166666666666666,0.9168647181769148,-0.0015723270440251014,0.9313417190775681,0.9203354297693921,0.3,22896,2,716,0.5023584905660378,0.4379833755772747,0.24436741767764297,0.24436741767764297,1.0,1.0,0.0,0.0,0.49764150943396224,0.5023584905660378,0.24436741767764297,0.24436741767764297,10.0,3.0,0.09999999999999999,,,,
binary,4,LightGBM,PGD-20-SNN,transfer,PGD-20-SNN,0.3,0.9150943396226415,0.9153239814157226,0.9166666666666666,0.9168647181769148,-0.0015723270440251014,0.9313417190775681,0.9203354297693921,0.3,22896,2,716,0.37447589098532497,0.3592818917181824,0.4445407279029463,0.4445407279029463,0.9997379454926625,0.9997379683741883,0.00043233895373973193,0.00043233895373973193,0.6252620545073375,0.37447589098532497,0.4445407279029463,0.4445407279029463,20.0,17.0,0.01764705882352941,,,,
binary,4,LightGBM,PGD-20-SNN,transfer,BBA,0.3,0.9150943396226415,0.9153239814157226,0.9166666666666666,0.9168647181769148,-0.0015723270440251014,0.9313417190775681,0.9203354297693921,0.3,22896,2,716,0.0018343815513626835,0.0023857036550811563,0.9969670710571924,0.9969670710571924,0.6305031446540881,0.534054244886676,0.00043233895373973193,0.00043233895373973193,0.6286687631027253,0.0018343815513626835,0.9969670710571924,0.9969670710571924,,,,200.0,130.0,120.0,
binary,4,LightGBM,PGD-20-SNN,transfer,DBA-style,0.3,0.9150943396226415,0.9153239814157226,0.9166666666666666,0.9168647181769148,-0.0015723270440251014,0.9313417190775681,0.9203354297693921,0.3,22896,2,716,0.6192348008385744,0.6088613441955038,0.18457538994800693,0.18457538994800693,0.8383123689727463,0.839169865442257,0.0743623000432339,0.0743623000432339,0.2190775681341719,0.6192348008385744,0.18457538994800693,0.18457538994800693,,,,,,,35.0
binary,4,LightGBM,Mixed,transfer,FGSM-SNN,0.05,0.9150943396226415,0.9153239814157226,0.9030398322851153,0.9020397286893413,0.012054507337526221,0.9313417190775681,0.9164046121593291,0.3,57240,2,716,0.4276729559748428,0.41661936626343143,0.3791161178509532,0.3791161178509532,0.9837526205450734,0.9836588060504635,0.0,0.0,0.5560796645702306,0.4276729559748428,0.3791161178509532,0.3791161178509532,,,,,,,
binary,4,LightGBM,Mixed,transfer,PGD-10-SNN,0.05,0.9150943396226415,0.9153239814157226,0.9030398322851153,0.9020397286893413,0.012054507337526221,0.9313417190775681,0.9164046121593291,0.3,57240,2,716,0.4606918238993711,0.44143505711351383,0.33145580589254764,0.33145580589254764,0.9853249475890985,0.9852517390238659,0.0004248088360237893,0.0004248088360237893,0.5246331236897275,0.4606918238993711,0.33145580589254764,0.33145580589254764,10.0,3.0,0.016666666666666666,,,,
binary,4,LightGBM,Mixed,transfer,PGD-20-SNN,0.05,0.9150943396226415,0.9153239814157226,0.9030398322851153,0.9020397286893413,0.012054507337526221,0.9313417190775681,0.9164046121593291,0.3,57240,2,716,0.500524109014675,0.4754380825322908,0.27599653379549394,0.27599653379549394,0.9727463312368972,0.9724710691521413,0.0,0.0,0.4722222222222222,0.500524109014675,0.27599653379549394,0.27599653379549394,20.0,17.0,0.0029411764705882353,,,,
binary,4,LightGBM,Mixed,transfer,BBA,0.05,0.9150943396226415,0.9153239814157226,0.9030398322851153,0.9020397286893413,0.012054507337526221,0.9313417190775681,0.9164046121593291,0.3,57240,2,716,0.20571278825995806,0.22230036583971127,0.6598786828422877,0.6598786828422877,0.9245283018867925,0.9242818485361296,0.002548853016142736,0.002548853016142736,0.7188155136268344,0.20571278825995806,0.6598786828422877,0.6598786828422877,,,,200.0,130.0,120.0,
binary,4,LightGBM,Mixed,transfer,DBA-style,0.05,0.9150943396226415,0.9153239814157226,0.9030398322851153,0.9020397286893413,0.012054507337526221,0.9313417190775681,0.9164046121593291,0.3,57240,2,716,0.6333857442348009,0.6229942385941626,0.17114384748700173,0.17114384748700173,0.925314465408805,0.9251607092528379,0.0016992353440951572,0.0016992353440951572,0.29192872117400415,0.6333857442348009,0.17114384748700173,0.17114384748700173,,,,,,,35.0
binary,4,LightGBM,Mixed,transfer,FGSM-SNN,0.1,0.9150943396226415,0.9153239814157226,0.9030398322851153,0.9020397286893413,0.012054507337526221,0.9313417190775681,0.9164046121593291,0.3,57240,2,716,0.32258909853249473,0.33308371886028,0.5532928942807626,0.5532928942807626,1.0,1.0,0.0,0.0,0.6774109014675053,0.32258909853249473,0.5532928942807626,0.5532928942807626,,,,,,,
binary,4,LightGBM,Mixed,transfer,PGD-10-SNN,0.1,0.9150943396226415,0.9153239814157226,0.9030398322851153,0.9020397286893413,0.012054507337526221,0.9313417190775681,0.9164046121593291,0.3,57240,2,716,0.3561320754716981,0.3556208188384246,0.4904679376083189,0.4904679376083189,1.0,1.0,0.0,0.0,0.6438679245283019,0.3561320754716981,0.4904679376083189,0.4904679376083189,10.0,3.0,0.03333333333333333,,,,
binary,4,LightGBM,Mixed,transfer,PGD-20-SNN,0.1,0.9150943396226415,0.9153239814157226,0.9030398322851153,0.9020397286893413,0.012054507337526221,0.9313417190775681,0.9164046121593291,0.3,57240,2,716,0.39937106918238996,0.39317583285397356,0.42677642980935876,0.42677642980935876,0.9989517819706499,0.998951413959342,0.0,0.0,0.59958071278826,0.39937106918238996,0.42677642980935876,0.42677642980935876,20.0,17.0,0.0058823529411764705,,,,
binary,4,LightGBM,Mixed,transfer,BBA,0.1,0.9150943396226415,0.9153239814157226,0.9030398322851153,0.9020397286893413,0.012054507337526221,0.9313417190775681,0.9164046121593291,0.3,57240,2,716,0.02410901467505241,0.030672983870102505,0.9601386481802426,0.9601386481802426,0.9219077568134172,0.9215181826627145,0.0008496176720475786,0.0008496176720475786,0.8977987421383647,0.02410901467505241,0.9601386481802426,0.9601386481802426,,,,200.0,130.0,120.0,
binary,4,LightGBM,Mixed,transfer,DBA-style,0.1,0.9150943396226415,0.9153239814157226,0.9030398322851153,0.9020397286893413,0.012054507337526221,0.9313417190775681,0.9164046121593291,0.3,57240,2,716,0.6229035639412998,0.6132426083787995,0.1841421143847487,0.1841421143847487,0.929769392033543,0.9296948065168945,0.001274426508071368,0.001274426508071368,0.3068658280922433,0.6229035639412998,0.1841421143847487,0.1841421143847487,,,,,,,35.0
