task,fold,model,defense,evaluation_mode,attack,epsilon,base_clean_acc,base_clean_f1,defended_clean_acc,defended_clean_f1,clean_acc_drop,base_snn_agreement,defended_snn_agreement,train_epsilon,augmented_train_samples,num_classes,num_features,base_adv_acc,base_adv_f1,base_asr,base_evasion_asr,defended_adv_acc,defended_adv_f1,defended_asr,defended_evasion_asr,robustness_improvement,attack_reference_adv_acc,attack_reference_asr,attack_reference_evasion_asr,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,4,XGBoost,Mixed,transfer,PGD-10-SNN,0.1,0.9323899371069182,0.9325506204076855,0.9284591194968553,0.928376725979999,0.0039308176100628645,0.9122117400419287,0.9088050314465409,0.3,57240,2,716,0.056865828092243186,0.06779688243072825,0.9180537772087067,0.9180537772087067,0.9879454926624738,0.9879083913069584,0.0025466893039049238,0.0025466893039049238,0.9310796645702306,0.056865828092243186,0.9180537772087067,0.9180537772087067,10.0,8.0,0.0125,,,,
binary,4,XGBoost,Mixed,transfer,PGD-20-SNN,0.1,0.9323899371069182,0.9325506204076855,0.9284591194968553,0.928376725979999,0.0039308176100628645,0.9122117400419287,0.9088050314465409,0.3,57240,2,716,0.05450733752620545,0.06530550924873499,0.9206145966709347,0.9206145966709347,0.9908280922431866,0.9907990029891066,0.0,0.0,0.9363207547169812,0.05450733752620545,0.9206145966709347,0.9206145966709347,20.0,15.5,0.0064516129032258064,,,,
binary,4,XGBoost,Mixed,transfer,BBA,0.1,0.9323899371069182,0.9325506204076855,0.9284591194968553,0.928376725979999,0.0039308176100628645,0.9122117400419287,0.9088050314465409,0.3,57240,2,716,0.018081761006289308,0.023140930688100497,0.970550576184379,0.970550576184379,0.9195492662473794,0.9202200727618756,0.04032258064516129,0.04032258064516129,0.9014675052410901,0.018081761006289308,0.970550576184379,0.970550576184379,,,,170.0,170.0,165.0,
binary,4,XGBoost,Mixed,transfer,DBA-style,0.1,0.9323899371069182,0.9325506204076855,0.9284591194968553,0.928376725979999,0.0039308176100628645,0.9122117400419287,0.9088050314465409,0.3,57240,2,716,0.7169811320754716,0.707381176482441,0.10712761416986769,0.10712761416986769,0.9287211740041929,0.9287086875727928,0.006791171477079796,0.006791171477079796,0.2117400419287212,0.7169811320754716,0.10712761416986769,0.10712761416986769,,,,,,,160.0
binary,4,XGBoost,Mixed,transfer,FGSM-SNN,0.2,0.9323899371069182,0.9325506204076855,0.9284591194968553,0.928376725979999,0.0039308176100628645,0.9122117400419287,0.9088050314465409,0.3,57240,2,716,0.054245283018867926,0.06654812954936709,0.9142125480153649,0.9142125480153649,1.0,1.0,0.0,0.0,0.9457547169811321,0.054245283018867926,0.9142125480153649,0.9142125480153649,,,,,,,
binary,4,XGBoost,Mixed,transfer,PGD-10-SNN,0.2,0.9323899371069182,0.9325506204076855,0.9284591194968553,0.928376725979999,0.0039308176100628645,0.9122117400419287,0.9088050314465409,0.3,57240,2,716,0.05372117400419287,0.06458190083954429,0.92018779342723,0.92018779342723,0.999475890985325,0.999475890985325,0.00042444821731748726,0.00042444821731748726,0.9457547169811321,0.05372117400419287,0.92018779342723,0.92018779342723,10.0,8.0,0.025,,,,
binary,4,XGBoost,Mixed,transfer,PGD-20-SNN,0.2,0.9323899371069182,0.9325506204076855,0.9284591194968553,0.928376725979999,0.0039308176100628645,0.9122117400419287,0.9088050314465409,0.3,57240,2,716,0.0600104821802935,0.07233738483708739,0.9090909090909091,0.9090909090909091,0.9992138364779874,0.9992139051225648,0.0008488964346349745,0.0008488964346349745,0.939203354297694,0.0600104821802935,0.9090909090909091,0.9090909090909091,20.0,15.5,0.012903225806451613,,,,
binary,4,XGBoost,Mixed,transfer,BBA,0.2,0.9323899371069182,0.9325506204076855,0.9284591194968553,0.928376725979999,0.0039308176100628645,0.9122117400419287,0.9088050314465409,0.3,57240,2,716,0.0007861635220125787,0.001023515326380346,0.998719590268886,0.998719590268886,0.9460167714884696,0.9460726890204173,0.003395585738539898,0.003395585738539898,0.9452306079664571,0.0007861635220125787,0.998719590268886,0.998719590268886,,,,170.0,170.0,165.0,
binary,4,XGBoost,Mixed,transfer,DBA-style,0.2,0.9323899371069182,0.9325506204076855,0.9284591194968553,0.928376725979999,0.0039308176100628645,0.9122117400419287,0.9088050314465409,0.3,57240,2,716,0.714098532494759,0.7046107722107943,0.11054204011950491,0.11054204011950491,0.9381551362683438,0.9382713548042154,0.004244482173174873,0.004244482173174873,0.22405660377358483,0.714098532494759,0.11054204011950491,0.11054204011950491,,,,,,,160.0
binary,4,XGBoost,Mixed,transfer,FGSM-SNN,0.3,0.9323899371069182,0.9325506204076855,0.9284591194968553,0.928376725979999,0.0039308176100628645,0.9122117400419287,0.9088050314465409,0.3,57240,2,716,0.026991614255765198,0.03373081024045644,0.9581732821169441,0.9581732821169441,1.0,1.0,0.0,0.0,0.9730083857442348,0.026991614255765198,0.9581732821169441,0.9581732821169441,,,,,,,
binary,4,XGBoost,Mixed,transfer,PGD-10-SNN,0.3,0.9323899371069182,0.9325506204076855,0.9284591194968553,0.928376725979999,0.0039308176100628645,0.9122117400419287,0.9088050314465409,0.3,57240,2,716,0.06132075471698113,0.07358107975694382,0.9082373026034998,0.9082373026034998,0.9992138364779874,0.9992140419834107,0.0012733446519524619,0.0012733446519524619,0.9378930817610063,0.06132075471698113,0.9082373026034998,0.9082373026034998,10.0,8.0,0.0375,,,,
binary,4,XGBoost,Mixed,transfer,PGD-20-SNN,0.3,0.9323899371069182,0.9325506204076855,0.9284591194968553,0.928376725979999,0.0039308176100628645,0.9122117400419287,0.9088050314465409,0.3,57240,2,716,0.07442348008385745,0.08888226582310035,0.8864703371745625,0.8864703371745625,0.9989517819706499,0.9989517819706499,0.0008488964346349745,0.0008488964346349745,0.9245283018867925,0.07442348008385745,0.8864703371745625,0.8864703371745625,20.0,15.5,0.01935483870967742,,,,
binary,4,XGBoost,Mixed,transfer,BBA,0.3,0.9323899371069182,0.9325506204076855,0.9284591194968553,0.928376725979999,0.0039308176100628645,0.9122117400419287,0.9088050314465409,0.3,57240,2,716,0.0005241090146750524,0.0006825222684558305,0.9991463935125907,0.9991463935125907,0.9473270440251572,0.9473590376532125,0.001697792869269949,0.001697792869269949,0.9468029350104822,0.0005241090146750524,0.9991463935125907,0.9991463935125907,,,,170.0,170.0,165.0,
binary,4,XGBoost,Mixed,transfer,DBA-style,0.3,0.9323899371069182,0.9325506204076855,0.9284591194968553,0.928376725979999,0.0039308176100628645,0.9122117400419287,0.9088050314465409,0.3,57240,2,716,0.7122641509433962,0.7026733864621167,0.11182244985061887,0.11182244985061887,0.9412997903563941,0.9413303833434352,0.0021222410865874364,0.0021222410865874364,0.22903563941299787,0.7122641509433962,0.11182244985061887,0.11182244985061887,,,,,,,160.0
binary,4,LightGBM,PGD-20-SNN,transfer,FGSM-SNN,0.05,0.934748427672956,0.9350035367400225,0.9326519916142557,0.9329364864116623,0.002096436058700246,0.9232180293501048,0.9179769392033543,0.3,22896,2,716,0.13967505241090147,0.1595403038868174,0.7780153977758768,0.7780153977758768,0.9882075471698113,0.9881589686950799,0.0,0.0,0.8485324947589098,0.13967505241090147,0.7780153977758768,0.7780153977758768,,,,,,,
binary,4,LightGBM,PGD-20-SNN,transfer,PGD-10-SNN,0.05,0.934748427672956,0.9350035367400225,0.9326519916142557,0.9329364864116623,0.002096436058700246,0.9232180293501048,0.9179769392033543,0.3,22896,2,716,0.15828092243186584,0.17805563054927717,0.7442258340461934,0.7442258340461934,0.9868972746331237,0.9868395245687256,0.0004288164665523156,0.0004288164665523156,0.8286163522012578,0.15828092243186584,0.7442258340461934,0.7442258340461934,10.0,3.0,0.016666666666666666,,,,
binary,4,LightGBM,PGD-20-SNN,transfer,PGD-20-SNN,0.05,0.934748427672956,0.9350035367400225,0.9326519916142557,0.9329364864116623,0.002096436058700246,0.9232180293501048,0.9179769392033543,0.3,22896,2,716,0.21593291404612158,0.23168631825000396,0.65098374679213,0.65098374679213,0.9837526205450734,0.9836588060504635,0.0,0.0,0.7678197064989518,0.21593291404612158,0.65098374679213,0.65098374679213,20.0,17.0,0.0029411764705882353,,,,
binary,4,LightGBM,PGD-20-SNN,transfer,BBA,0.05,0.934748427672956,0.9350035367400225,0.9326519916142557,0.9329364864116623,0.002096436058700246,0.9232180293501048,0.9179769392033543,0.3,22896,2,716,0.3142033542976939,0.3115092876506748,0.4871685201026518,0.4871685201026518,0.5770440251572327,0.5083247333557798,0.10120068610634649,0.10120068610634649,0.2628406708595388,0.3142033542976939,0.4871685201026518,0.4871685201026518,,,,200.0,130.0,120.0,
binary,4,LightGBM,PGD-20-SNN,transfer,DBA-style,0.05,0.934748427672956,0.9350035367400225,0.9326519916142557,0.9329364864116623,0.002096436058700246,0.9232180293501048,0.9179769392033543,0.3,22896,2,716,0.6438679245283019,0.6172366926033349,0.11548331907613345,0.11548331907613345,0.8873165618448637,0.8873362194883401,0.0274442538593482,0.0274442538593482,0.24344863731656186,0.6438679245283019,0.11548331907613345,0.11548331907613345,,,,,,,35.0
binary,4,LightGBM,PGD-20-SNN,transfer,FGSM-SNN,0.1,0.934748427672956,0.9350035367400225,0.9326519916142557,0.9329364864116623,0.002096436058700246,0.9232180293501048,0.9179769392033543,0.3,22896,2,716,0.08778825995807128,0.10429182724697357,0.8635585970915313,0.8635585970915313,1.0,1.0,0.0,0.0,0.9122117400419287,0.08778825995807128,0.8635585970915313,0.8635585970915313,,,,,,,
binary,4,LightGBM,PGD-20-SNN,transfer,PGD-10-SNN,0.1,0.934748427672956,0.9350035367400225,0.9326519916142557,0.9329364864116623,0.002096436058700246,0.9232180293501048,0.9179769392033543,0.3,22896,2,716,0.0809748427672956,0.09739015386567748,0.8708297690333618,0.8708297690333618,0.999475890985325,0.999475890985325,0.0004288164665523156,0.0004288164665523156,0.9185010482180294,0.0809748427672956,0.8708297690333618,0.8708297690333618,10.0,3.0,0.03333333333333333,,,,
binary,4,LightGBM,PGD-20-SNN,transfer,PGD-20-SNN,0.1,0.934748427672956,0.9350035367400225,0.9326519916142557,0.9329364864116623,0.002096436058700246,0.9232180293501048,0.9179769392033543,0.3,22896,2,716,0.07258909853249476,0.0876995871310521,0.886655260906758,0.886655260906758,0.9992138364779874,0.9992137676904993,0.0004288164665523156,0.0004288164665523156,0.9266247379454927,0.07258909853249476,0.886655260906758,0.886655260906758,20.0,17.0,0.0058823529411764705,,,,
binary,4,LightGBM,PGD-20-SNN,transfer,BBA,0.1,0.934748427672956,0.9350035367400225,0.9326519916142557,0.9329364864116623,0.002096436058700246,0.9232180293501048,0.9179769392033543,0.3,22896,2,716,0.11687631027253668,0.1363465543582948,0.8092386655260907,0.8092386655260907,0.5940775681341719,0.5137241586824303,0.06646655231560893,0.06646655231560893,0.4772012578616352,0.11687631027253668,0.8092386655260907,0.8092386655260907,,,,200.0,130.0,120.0,
binary,4,LightGBM,PGD-20-SNN,transfer,DBA-style,0.1,0.934748427672956,0.9350035367400225,0.9326519916142557,0.9329364864116623,0.002096436058700246,0.9232180293501048,0.9179769392033543,0.3,22896,2,716,0.6420335429769392,0.6153398637791707,0.11719418306244654,0.11719418306244654,0.8807651991614256,0.8805415342630553,0.027873070325900515,0.027873070325900515,0.23873165618448644,0.6420335429769392,0.11719418306244654,0.11719418306244654,,,,,,,35.0
binary,4,LightGBM,PGD-20-SNN,transfer,FGSM-SNN,0.2,0.934748427672956,0.9350035367400225,0.9326519916142557,0.9329364864116623,0.002096436058700246,0.9232180293501048,0.9179769392033543,0.3,22896,2,716,0.0809748427672956,0.09650022247362493,0.8746792130025663,0.8746792130025663,1.0,1.0,0.0,0.0,0.9190251572327044,0.0809748427672956,0.8746792130025663,0.8746792130025663,,,,,,,
binary,4,LightGBM,PGD-20-SNN,transfer,PGD-10-SNN,0.2,0.934748427672956,0.9350035367400225,0.9326519916142557,0.9329364864116623,0.002096436058700246,0.9232180293501048,0.9179769392033543,0.3,22896,2,716,0.10429769392033543,0.12291571984913946,0.8340461933276304,0.8340461933276304,0.999475890985325,0.9994757991733294,0.0,0.0,0.8951781970649896,0.10429769392033543,0.8340461933276304,0.8340461933276304,10.0,3.0,0.06666666666666667,,,,
binary,4,LightGBM,PGD-20-SNN,transfer,PGD-20-SNN,0.2,0.934748427672956,0.9350035367400225,0.9326519916142557,0.9329364864116623,0.002096436058700246,0.9232180293501048,0.9179769392033543,0.3,22896,2,716,0.07285115303983228,0.08807862743015582,0.8849443969204448,0.8849443969204448,0.999475890985325,0.999475890985325,0.0004288164665523156,0.0004288164665523156,0.9266247379454927,0.07285115303983228,0.8849443969204448,0.8849443969204448,20.0,17.0,0.011764705882352941,,,,
binary,4,LightGBM,PGD-20-SNN,transfer,BBA,0.2,0.934748427672956,0.9350035367400225,0.9326519916142557,0.9329364864116623,0.002096436058700246,0.9232180293501048,0.9179769392033543,0.3,22896,2,716,0.016247379454926623,0.020830833071143678,0.9734816082121471,0.9734816082121471,0.6048218029350105,0.5162362501658916,0.04716981132075472,0.04716981132075472,0.5885744234800839,0.016247379454926623,0.9734816082121471,0.9734816082121471,,,,200.0,130.0,120.0,
binary,4,LightGBM,PGD-20-SNN,transfer,DBA-style,0.2,0.934748427672956,0.9350035367400225,0.9326519916142557,0.9329364864116623,0.002096436058700246,0.9232180293501048,0.9179769392033543,0.3,22896,2,716,0.6383647798742138,0.6109429242333063,0.11890504704875962,0.11890504704875962,0.8736897274633124,0.8736453821007097,0.036449399656946824,0.036449399656946824,0.2353249475890986,0.6383647798742138,0.11890504704875962,0.11890504704875962,,,,,,,35.0
binary,4,LightGBM,PGD-20-SNN,transfer,FGSM-SNN,0.3,0.934748427672956,0.9350035367400225,0.9326519916142557,0.9329364864116623,0.002096436058700246,0.9232180293501048,0.9179769392033543,0.3,22896,2,716,0.07363731656184487,0.08897192660596562,0.8819503849443969,0.8819503849443969,1.0,1.0,0.0,0.0,0.9263626834381551,0.07363731656184487,0.8819503849443969,0.8819503849443969,,,,,,,
binary,4,LightGBM,PGD-20-SNN,transfer,PGD-10-SNN,0.3,0.934748427672956,0.9350035367400225,0.9326519916142557,0.9329364864116623,0.002096436058700246,0.9232180293501048,0.9179769392033543,0.3,22896,2,716,0.1669287211740042,0.1863945252146913,0.7331052181351583,0.7331052181351583,0.9997379454926625,0.9997379683741883,0.0004288164665523156,0.0004288164665523156,0.8328092243186582,0.1669287211740042,0.7331052181351583,0.7331052181351583,10.0,3.0,0.09999999999999999,,,,
binary,4,LightGBM,PGD-20-SNN,transfer,PGD-20-SNN,0.3,0.934748427672956,0.9350035367400225,0.9326519916142557,0.9329364864116623,0.002096436058700246,0.9232180293501048,0.9179769392033543,0.3,22896,2,716,0.09014675052410902,0.10762046035831044,0.8567151411462789,0.8567151411462789,0.9997379454926625,0.9997379225634998,0.0,0.0,0.9095911949685535,0.09014675052410902,0.8567151411462789,0.8567151411462789,20.0,17.0,0.01764705882352941,,,,
binary,4,LightGBM,PGD-20-SNN,transfer,BBA,0.3,0.934748427672956,0.9350035367400225,0.9326519916142557,0.9329364864116623,0.002096436058700246,0.9232180293501048,0.9179769392033543,0.3,22896,2,716,0.031184486373165617,0.039402608957402656,0.9491017964071856,0.9491017964071856,0.5966981132075472,0.5111323061207189,0.060034305317324184,0.060034305317324184,0.5655136268343816,0.031184486373165617,0.9491017964071856,0.9491017964071856,,,,200.0,130.0,120.0,
binary,4,LightGBM,PGD-20-SNN,transfer,DBA-style,0.3,0.934748427672956,0.9350035367400225,0.9326519916142557,0.9329364864116623,0.002096436058700246,0.9232180293501048,0.9179769392033543,0.3,22896,2,716,0.6373165618448637,0.6095090743991028,0.11890504704875962,0.11890504704875962,0.8747379454926625,0.8746496253757262,0.034734133790737566,0.034734133790737566,0.23742138364779874,0.6373165618448637,0.11890504704875962,0.11890504704875962,,,,,,,35.0
binary,4,LightGBM,Mixed,transfer,FGSM-SNN,0.05,0.934748427672956,0.9350035367400225,0.9250524109014675,0.9246930997241971,0.009696016771488458,0.9232180293501048,0.925314465408805,0.3,57240,2,716,0.13967505241090147,0.1595403038868174,0.7780153977758768,0.7780153977758768,0.9944968553459119,0.9944865323506026,0.0,0.0,0.8548218029350104,0.13967505241090147,0.7780153977758768,0.7780153977758768,,,,,,,
binary,4,LightGBM,Mixed,transfer,PGD-10-SNN,0.05,0.934748427672956,0.9350035367400225,0.9250524109014675,0.9246930997241971,0.009696016771488458,0.9232180293501048,0.925314465408805,0.3,57240,2,716,0.15932914046121593,0.17907804488042364,0.7429426860564585,0.7429426860564585,0.9916142557651991,0.9915900139369851,0.0,0.0,0.8322851153039832,0.15932914046121593,0.7429426860564585,0.7429426860564585,10.0,3.0,0.016666666666666666,,,,
binary,4,LightGBM,Mixed,transfer,PGD-20-SNN,0.05,0.934748427672956,0.9350035367400225,0.9250524109014675,0.9246930997241971,0.009696016771488458,0.9232180293501048,0.925314465408805,0.3,57240,2,716,0.21776729559748428,0.23335991068455042,0.6484174508126604,0.6484174508126604,0.9866352201257862,0.9865724429174476,0.0,0.0,0.7688679245283019,0.21776729559748428,0.6484174508126604,0.6484174508126604,20.0,17.0,0.0029411764705882353,,,,
binary,4,LightGBM,Mixed,transfer,BBA,0.05,0.934748427672956,0.9350035367400225,0.9250524109014675,0.9246930997241971,0.009696016771488458,0.9232180293501048,0.925314465408805,0.3,57240,2,716,0.3142033542976939,0.3115092876506748,0.4871685201026518,0.4871685201026518,0.9365828092243187,0.9367749557271572,0.011819333051920641,0.011819333051920641,0.6223794549266248,0.3142033542976939,0.4871685201026518,0.4871685201026518,,,,200.0,130.0,120.0,
binary,4,LightGBM,Mixed,transfer,DBA-style,0.05,0.934748427672956,0.9350035367400225,0.9250524109014675,0.9246930997241971,0.009696016771488458,0.9232180293501048,0.925314465408805,0.3,57240,2,716,0.6438679245283019,0.6172366926033349,0.11548331907613345,0.11548331907613345,0.9376310272536688,0.9377062405816197,0.004221190375685944,0.004221190375685944,0.2937631027253669,0.6438679245283019,0.11548331907613345,0.11548331907613345,,,,,,,35.0
binary,4,LightGBM,Mixed,transfer,FGSM-SNN,0.1,0.934748427672956,0.9350035367400225,0.9250524109014675,0.9246930997241971,0.009696016771488458,0.9232180293501048,0.925314465408805,0.3,57240,2,716,0.08778825995807128,0.10429182724697357,0.8635585970915313,0.8635585970915313,0.9997379454926625,0.9997379225634998,0.0,0.0,0.9119496855345912,0.08778825995807128,0.8635585970915313,0.8635585970915313,,,,,,,
binary,4,LightGBM,Mixed,transfer,PGD-10-SNN,0.1,0.934748427672956,0.9350035367400225,0.9250524109014675,0.9246930997241971,0.009696016771488458,0.9232180293501048,0.925314465408805,0.3,57240,2,716,0.0809748427672956,0.09717424677298118,0.8716852010265184,0.8716852010265184,0.9997379454926625,0.9997379225634998,0.0,0.0,0.9187631027253669,0.0809748427672956,0.8716852010265184,0.8716852010265184,10.0,3.0,0.03333333333333333,,,,
binary,4,LightGBM,Mixed,transfer,PGD-20-SNN,0.1,0.934748427672956,0.9350035367400225,0.9250524109014675,0.9246930997241971,0.009696016771488458,0.9232180293501048,0.925314465408805,0.3,57240,2,716,0.0749475890985325,0.09014063166434429,0.8823781009409752,0.8823781009409752,0.9997379454926625,0.9997379225634998,0.0,0.0,0.92479035639413,0.0749475890985325,0.8823781009409752,0.8823781009409752,20.0,17.0,0.0058823529411764705,,,,
