task,fold,model,defense,evaluation_mode,attack,epsilon,base_clean_acc,base_clean_f1,defended_clean_acc,defended_clean_f1,clean_acc_drop,base_snn_agreement,defended_snn_agreement,train_epsilon,augmented_train_samples,num_classes,num_features,base_adv_acc,base_adv_f1,base_asr,base_evasion_asr,defended_adv_acc,defended_adv_f1,defended_asr,defended_evasion_asr,robustness_improvement,attack_reference_adv_acc,attack_reference_asr,attack_reference_evasion_asr,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,4,XGBoost,Mixed,transfer,DBA-style,0.1,0.8747379454926625,0.8752768814491728,0.8385744234800838,0.8357323626299842,0.036163522012578664,0.8794549266247379,0.8831236897274634,0.3,57240,2,716,0.39832285115303984,0.3784438977909809,0.33318325078793337,0.33318325078793337,0.9177148846960168,0.9177004702127093,0.0008837825894829872,0.0008837825894829872,0.5193920335429769,0.39832285115303984,0.33318325078793337,0.33318325078793337,,,,,,,160.0
binary,4,XGBoost,Mixed,transfer,FGSM-SNN,0.2,0.8747379454926625,0.8752768814491728,0.8385744234800838,0.8357323626299842,0.036163522012578664,0.8794549266247379,0.8831236897274634,0.3,57240,2,716,0.5600104821802935,0.46878155834697166,0.15758667266996848,0.15758667266996848,1.0,1.0,0.0,0.0,0.4399895178197065,0.5600104821802935,0.15758667266996848,0.15758667266996848,,,,,,,
binary,4,XGBoost,Mixed,transfer,PGD-10-SNN,0.2,0.8747379454926625,0.8752768814491728,0.8385744234800838,0.8357323626299842,0.036163522012578664,0.8794549266247379,0.8831236897274634,0.3,57240,2,716,0.5424528301886793,0.4675011214824409,0.19675821701936064,0.19675821701936064,1.0,1.0,0.0,0.0,0.4575471698113207,0.5424528301886793,0.19675821701936064,0.19675821701936064,10.0,8.0,0.025,,,,
binary,4,XGBoost,Mixed,transfer,PGD-20-SNN,0.2,0.8747379454926625,0.8752768814491728,0.8385744234800838,0.8357323626299842,0.036163522012578664,0.8794549266247379,0.8831236897274634,0.3,57240,2,716,0.5571278825995807,0.4818711179762864,0.17919855920756417,0.17919855920756417,0.9997379454926625,0.9997379683741883,0.0004418912947414936,0.0004418912947414936,0.4426100628930818,0.5571278825995807,0.17919855920756417,0.17919855920756417,20.0,15.5,0.012903225806451613,,,,
binary,4,XGBoost,Mixed,transfer,BBA,0.2,0.8747379454926625,0.8752768814491728,0.8385744234800838,0.8357323626299842,0.036163522012578664,0.8794549266247379,0.8831236897274634,0.3,57240,2,716,0.036949685534591194,0.046427555339395354,0.9365150832958127,0.9365150832958127,0.9198113207547169,0.9197117607648225,0.0004418912947414936,0.0004418912947414936,0.8828616352201257,0.036949685534591194,0.9365150832958127,0.9365150832958127,,,,170.0,170.0,165.0,
binary,4,XGBoost,Mixed,transfer,DBA-style,0.2,0.8747379454926625,0.8752768814491728,0.8385744234800838,0.8357323626299842,0.036163522012578664,0.8794549266247379,0.8831236897274634,0.3,57240,2,716,0.3967505241090147,0.3771709595571791,0.3354344889689329,0.3354344889689329,0.9195492662473794,0.9195562908757924,0.0008837825894829872,0.0008837825894829872,0.5227987421383647,0.3967505241090147,0.3354344889689329,0.3354344889689329,,,,,,,160.0
binary,4,XGBoost,Mixed,transfer,FGSM-SNN,0.3,0.8747379454926625,0.8752768814491728,0.8385744234800838,0.8357323626299842,0.036163522012578664,0.8794549266247379,0.8831236897274634,0.3,57240,2,716,0.560796645702306,0.46814656185894316,0.15533543448896894,0.15533543448896894,1.0,1.0,0.0,0.0,0.43920335429769397,0.560796645702306,0.15533543448896894,0.15533543448896894,,,,,,,
binary,4,XGBoost,Mixed,transfer,PGD-10-SNN,0.3,0.8747379454926625,0.8752768814491728,0.8385744234800838,0.8357323626299842,0.036163522012578664,0.8794549266247379,0.8831236897274634,0.3,57240,2,716,0.5589622641509434,0.4759850297266359,0.16929311121116614,0.16929311121116614,0.999475890985325,0.9994759824162248,0.0008837825894829872,0.0008837825894829872,0.44051362683438156,0.5589622641509434,0.16929311121116614,0.16929311121116614,10.0,8.0,0.0375,,,,
binary,4,XGBoost,Mixed,transfer,PGD-20-SNN,0.3,0.8747379454926625,0.8752768814491728,0.8385744234800838,0.8357323626299842,0.036163522012578664,0.8794549266247379,0.8831236897274634,0.3,57240,2,716,0.5631551362683438,0.4790084950200553,0.1625393966681675,0.1625393966681675,1.0,1.0,0.0,0.0,0.4368448637316562,0.5631551362683438,0.1625393966681675,0.1625393966681675,20.0,15.5,0.01935483870967742,,,,
binary,4,XGBoost,Mixed,transfer,BBA,0.3,0.8747379454926625,0.8752768814491728,0.8385744234800838,0.8357323626299842,0.036163522012578664,0.8794549266247379,0.8831236897274634,0.3,57240,2,716,0.01729559748427673,0.022151908988105075,0.9702836560108059,0.9702836560108059,0.9219077568134172,0.9218940768260744,0.0013256738842244808,0.0013256738842244808,0.9046121593291404,0.01729559748427673,0.9702836560108059,0.9702836560108059,,,,170.0,170.0,165.0,
binary,4,XGBoost,Mixed,transfer,DBA-style,0.3,0.8747379454926625,0.8752768814491728,0.8385744234800838,0.8357323626299842,0.036163522012578664,0.8794549266247379,0.8831236897274634,0.3,57240,2,716,0.3970125786163522,0.3773539336235623,0.334984241332733,0.334984241332733,0.9192872117400419,0.919215927864421,0.0004418912947414936,0.0004418912947414936,0.5222746331236897,0.3970125786163522,0.334984241332733,0.334984241332733,,,,,,,160.0
binary,4,LightGBM,PGD-20-SNN,transfer,FGSM-SNN,0.05,0.8647798742138365,0.8647561867189746,0.8582285115303984,0.8582901487235763,0.006551362683438144,0.8886268343815513,0.884958071278826,0.3,22896,2,716,0.40644654088050314,0.3977458901982688,0.414535666218035,0.414535666218035,0.999475890985325,0.9994757991733294,0.0,0.0,0.5930293501048218,0.40644654088050314,0.414535666218035,0.414535666218035,,,,,,,
binary,4,LightGBM,PGD-20-SNN,transfer,PGD-10-SNN,0.05,0.8647798742138365,0.8647561867189746,0.8582285115303984,0.8582901487235763,0.006551362683438144,0.8886268343815513,0.884958071278826,0.3,22896,2,716,0.5870020964360587,0.5966978709507388,0.3965903992821893,0.3965903992821893,1.0,1.0,0.0,0.0,0.4129979035639413,0.5870020964360587,0.3965903992821893,0.3965903992821893,10.0,3.0,0.016666666666666666,,,,
binary,4,LightGBM,PGD-20-SNN,transfer,PGD-20-SNN,0.05,0.8647798742138365,0.8647561867189746,0.8582285115303984,0.8582901487235763,0.006551362683438144,0.8886268343815513,0.884958071278826,0.3,22896,2,716,0.5385220125786163,0.5332108885397502,0.2965455361148497,0.2965455361148497,0.9997379454926625,0.9997379225634998,0.0,0.0,0.46121593291404617,0.5385220125786163,0.2965455361148497,0.2965455361148497,20.0,17.0,0.0029411764705882353,,,,
binary,4,LightGBM,PGD-20-SNN,transfer,BBA,0.05,0.8647798742138365,0.8647561867189746,0.8582285115303984,0.8582901487235763,0.006551362683438144,0.8886268343815513,0.884958071278826,0.3,22896,2,716,0.24659329140461217,0.2577384580331578,0.5778375953342306,0.5778375953342306,0.5330188679245284,0.5126944050106239,0.2024401265250791,0.2024401265250791,0.2864255765199162,0.24659329140461217,0.5778375953342306,0.5778375953342306,,,,200.0,130.0,120.0,
binary,4,LightGBM,PGD-20-SNN,transfer,DBA-style,0.05,0.8647798742138365,0.8647561867189746,0.8582285115303984,0.8582901487235763,0.006551362683438144,0.8886268343815513,0.884958071278826,0.3,22896,2,716,0.5283018867924528,0.5207832305094,0.2534768954688201,0.2534768954688201,0.7135744234800838,0.6927498161362952,0.009941256213285133,0.009941256213285133,0.185272536687631,0.5283018867924528,0.2534768954688201,0.2534768954688201,,,,,,,35.0
binary,4,LightGBM,PGD-20-SNN,transfer,FGSM-SNN,0.1,0.8647798742138365,0.8647561867189746,0.8582285115303984,0.8582901487235763,0.006551362683438144,0.8886268343815513,0.884958071278826,0.3,22896,2,716,0.47143605870020966,0.4474786568264408,0.34185733512786004,0.34185733512786004,1.0,1.0,0.0,0.0,0.5285639412997903,0.47143605870020966,0.34185733512786004,0.34185733512786004,,,,,,,
binary,4,LightGBM,PGD-20-SNN,transfer,PGD-10-SNN,0.1,0.8647798742138365,0.8647561867189746,0.8582285115303984,0.8582901487235763,0.006551362683438144,0.8886268343815513,0.884958071278826,0.3,22896,2,716,0.5387840670859538,0.5316486563006823,0.3319874383131449,0.3319874383131449,0.9997379454926625,0.9997379683741883,0.00045187528242205153,0.00045187528242205153,0.46095387840670865,0.5387840670859538,0.3319874383131449,0.3319874383131449,10.0,3.0,0.03333333333333333,,,,
binary,4,LightGBM,PGD-20-SNN,transfer,PGD-20-SNN,0.1,0.8647798742138365,0.8647561867189746,0.8582285115303984,0.8582901487235763,0.006551362683438144,0.8886268343815513,0.884958071278826,0.3,22896,2,716,0.49240041928721173,0.49262110550382127,0.3916554508748318,0.3916554508748318,1.0,1.0,0.0,0.0,0.5075995807127882,0.49240041928721173,0.3916554508748318,0.3916554508748318,20.0,17.0,0.0058823529411764705,,,,
binary,4,LightGBM,PGD-20-SNN,transfer,BBA,0.1,0.8647798742138365,0.8647561867189746,0.8582285115303984,0.8582901487235763,0.006551362683438144,0.8886268343815513,0.884958071278826,0.3,22896,2,716,0.04507337526205451,0.05619478982019433,0.9228353521758637,0.9228353521758637,0.6501572327044025,0.624721870578183,0.07591504744690465,0.07591504744690465,0.605083857442348,0.04507337526205451,0.9228353521758637,0.9228353521758637,,,,200.0,130.0,120.0,
binary,4,LightGBM,PGD-20-SNN,transfer,DBA-style,0.1,0.8647798742138365,0.8647561867189746,0.8582285115303984,0.8582901487235763,0.006551362683438144,0.8886268343815513,0.884958071278826,0.3,22896,2,716,0.43841719077568136,0.40053740545424066,0.25616868550919697,0.25616868550919697,0.6336477987421384,0.5793374203237339,0.012652507907817443,0.012652507907817443,0.19523060796645703,0.43841719077568136,0.25616868550919697,0.25616868550919697,,,,,,,35.0
binary,4,LightGBM,PGD-20-SNN,transfer,FGSM-SNN,0.2,0.8647798742138365,0.8647561867189746,0.8582285115303984,0.8582901487235763,0.006551362683438144,0.8886268343815513,0.884958071278826,0.3,22896,2,716,0.6181865828092243,0.5371798375684779,0.1031852848811126,0.1031852848811126,1.0,1.0,0.0,0.0,0.38181341719077566,0.6181865828092243,0.1031852848811126,0.1031852848811126,,,,,,,
binary,4,LightGBM,PGD-20-SNN,transfer,PGD-10-SNN,0.2,0.8647798742138365,0.8647561867189746,0.8582285115303984,0.8582901487235763,0.006551362683438144,0.8886268343815513,0.884958071278826,0.3,22896,2,716,0.6386268343815513,0.5692897662994042,0.09690444145356662,0.09690444145356662,0.9997379454926625,0.9997379683741883,0.00045187528242205153,0.00045187528242205153,0.36111111111111116,0.6386268343815513,0.09690444145356662,0.09690444145356662,10.0,3.0,0.06666666666666667,,,,
binary,4,LightGBM,PGD-20-SNN,transfer,PGD-20-SNN,0.2,0.8647798742138365,0.8647561867189746,0.8582285115303984,0.8582901487235763,0.006551362683438144,0.8886268343815513,0.884958071278826,0.3,22896,2,716,0.5898846960167715,0.5429430146813234,0.18438761776581428,0.18438761776581428,1.0,1.0,0.0,0.0,0.4101153039832285,0.5898846960167715,0.18438761776581428,0.18438761776581428,20.0,17.0,0.011764705882352941,,,,
binary,4,LightGBM,PGD-20-SNN,transfer,BBA,0.2,0.8647798742138365,0.8647561867189746,0.8582285115303984,0.8582901487235763,0.006551362683438144,0.8886268343815513,0.884958071278826,0.3,22896,2,716,0.012054507337526206,0.015519163770631873,0.9793629430237775,0.9793629430237775,0.5618448637316562,0.4772806150307138,0.05603253502033439,0.05603253502033439,0.54979035639413,0.012054507337526206,0.9793629430237775,0.9793629430237775,,,,200.0,130.0,120.0,
binary,4,LightGBM,PGD-20-SNN,transfer,DBA-style,0.2,0.8647798742138365,0.8647561867189746,0.8582285115303984,0.8582901487235763,0.006551362683438144,0.8886268343815513,0.884958071278826,0.3,22896,2,716,0.4363207547169811,0.39807574234274207,0.25751458052938536,0.25751458052938536,0.6305031446540881,0.5747950407666989,0.014008133755083597,0.014008133755083597,0.19418238993710696,0.4363207547169811,0.25751458052938536,0.25751458052938536,,,,,,,35.0
binary,4,LightGBM,PGD-20-SNN,transfer,FGSM-SNN,0.3,0.8647798742138365,0.8647561867189746,0.8582285115303984,0.8582901487235763,0.006551362683438144,0.8886268343815513,0.884958071278826,0.3,22896,2,716,0.6488469601677149,0.5568503443811074,0.052489905787348586,0.052489905787348586,1.0,1.0,0.0,0.0,0.3511530398322851,0.6488469601677149,0.052489905787348586,0.052489905787348586,,,,,,,
binary,4,LightGBM,PGD-20-SNN,transfer,PGD-10-SNN,0.3,0.8647798742138365,0.8647561867189746,0.8582285115303984,0.8582901487235763,0.006551362683438144,0.8886268343815513,0.884958071278826,0.3,22896,2,716,0.6553983228511531,0.5713717453198855,0.05563032750112158,0.05563032750112158,1.0,1.0,0.0,0.0,0.34460167714884693,0.6553983228511531,0.05563032750112158,0.05563032750112158,10.0,3.0,0.09999999999999999,,,,
binary,4,LightGBM,PGD-20-SNN,transfer,PGD-20-SNN,0.3,0.8647798742138365,0.8647561867189746,0.8582285115303984,0.8582901487235763,0.006551362683438144,0.8886268343815513,0.884958071278826,0.3,22896,2,716,0.6333857442348009,0.5729601669039894,0.11350381336922387,0.11350381336922387,0.9997379454926625,0.9997379683741883,0.00045187528242205153,0.00045187528242205153,0.3663522012578616,0.6333857442348009,0.11350381336922387,0.11350381336922387,20.0,17.0,0.01764705882352941,,,,
binary,4,LightGBM,PGD-20-SNN,transfer,BBA,0.3,0.8647798742138365,0.8647561867189746,0.8582285115303984,0.8582901487235763,0.006551362683438144,0.8886268343815513,0.884958071278826,0.3,22896,2,716,0.006027253668763103,0.007806070654100064,0.9896814715118888,0.9896814715118888,0.5773060796645703,0.48415013282893415,0.02666064166290104,0.02666064166290104,0.5712788259958071,0.006027253668763103,0.9896814715118888,0.9896814715118888,,,,200.0,130.0,120.0,
binary,4,LightGBM,PGD-20-SNN,transfer,DBA-style,0.3,0.8647798742138365,0.8647561867189746,0.8582285115303984,0.8582901487235763,0.006551362683438144,0.8886268343815513,0.884958071278826,0.3,22896,2,716,0.4360587002096436,0.3976837007637093,0.25751458052938536,0.25751458052938536,0.6302410901467506,0.5746105818795602,0.014460009037505649,0.014460009037505649,0.19418238993710696,0.4360587002096436,0.25751458052938536,0.25751458052938536,,,,,,,35.0
binary,4,LightGBM,Mixed,transfer,FGSM-SNN,0.05,0.8647798742138365,0.8647561867189746,0.8328092243186582,0.8282314530096776,0.03197064989517828,0.8886268343815513,0.9124737945492662,0.3,57240,2,716,0.40644654088050314,0.3977458901982688,0.414535666218035,0.414535666218035,0.9761530398322851,0.9759449892955984,0.0,0.0,0.5697064989517819,0.40644654088050314,0.414535666218035,0.414535666218035,,,,,,,
binary,4,LightGBM,Mixed,transfer,PGD-10-SNN,0.05,0.8647798742138365,0.8647561867189746,0.8328092243186582,0.8282314530096776,0.03197064989517828,0.8886268343815513,0.9124737945492662,0.3,57240,2,716,0.5877882599580713,0.5974602990184983,0.39479587258860477,0.39479587258860477,0.9766771488469602,0.976478538173181,0.0,0.0,0.38888888888888895,0.5877882599580713,0.39479587258860477,0.39479587258860477,10.0,3.0,0.016666666666666666,,,,
binary,4,LightGBM,Mixed,transfer,PGD-20-SNN,0.05,0.8647798742138365,0.8647561867189746,0.8328092243186582,0.8282314530096776,0.03197064989517828,0.8886268343815513,0.9124737945492662,0.3,57240,2,716,0.5345911949685535,0.5305793893430393,0.3082099596231494,0.3082099596231494,0.9761530398322851,0.9759449892955984,0.0,0.0,0.4415618448637316,0.5345911949685535,0.3082099596231494,0.3082099596231494,20.0,17.0,0.0029411764705882353,,,,
binary,4,LightGBM,Mixed,transfer,BBA,0.05,0.8647798742138365,0.8647561867189746,0.8328092243186582,0.8282314530096776,0.03197064989517828,0.8886268343815513,0.9124737945492662,0.3,57240,2,716,0.24659329140461217,0.2577384580331578,0.5778375953342306,0.5778375953342306,0.8018867924528302,0.7871134238777842,0.0013100436681222707,0.0013100436681222707,0.5552935010482181,0.24659329140461217,0.5778375953342306,0.5778375953342306,,,,200.0,130.0,120.0,
binary,4,LightGBM,Mixed,transfer,DBA-style,0.05,0.8647798742138365,0.8647561867189746,0.8328092243186582,0.8282314530096776,0.03197064989517828,0.8886268343815513,0.9124737945492662,0.3,57240,2,716,0.5283018867924528,0.5207832305094,0.2534768954688201,0.2534768954688201,0.9179769392033543,0.9173798214325302,0.0008733624454148472,0.0008733624454148472,0.3896750524109015,0.5283018867924528,0.2534768954688201,0.2534768954688201,,,,,,,35.0
binary,4,LightGBM,Mixed,transfer,FGSM-SNN,0.1,0.8647798742138365,0.8647561867189746,0.8328092243186582,0.8282314530096776,0.03197064989517828,0.8886268343815513,0.9124737945492662,0.3,57240,2,716,0.47143605870020966,0.4474786568264408,0.34185733512786004,0.34185733512786004,0.9997379454926625,0.9997379683741883,0.0004366812227074236,0.0004366812227074236,0.5283018867924528,0.47143605870020966,0.34185733512786004,0.34185733512786004,,,,,,,
binary,4,LightGBM,Mixed,transfer,PGD-10-SNN,0.1,0.8647798742138365,0.8647561867189746,0.8328092243186582,0.8282314530096776,0.03197064989517828,0.8886268343815513,0.9124737945492662,0.3,57240,2,716,0.5374737945492662,0.5303720693814483,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.0,0.46252620545073375,0.5374737945492662,0.3333333333333333,0.3333333333333333,10.0,3.0,0.03333333333333333,,,,
binary,4,LightGBM,Mixed,transfer,PGD-20-SNN,0.1,0.8647798742138365,0.8647561867189746,0.8328092243186582,0.8282314530096776,0.03197064989517828,0.8886268343815513,0.9124737945492662,0.3,57240,2,716,0.49030398322851154,0.4913042845879574,0.4006280843427546,0.4006280843427546,0.9992138364779874,0.9992137676904993,0.0004366812227074236,0.0004366812227074236,0.5089098532494759,0.49030398322851154,0.4006280843427546,0.4006280843427546,20.0,17.0,0.0058823529411764705,,,,
binary,4,LightGBM,Mixed,transfer,BBA,0.1,0.8647798742138365,0.8647561867189746,0.8328092243186582,0.8282314530096776,0.03197064989517828,0.8886268343815513,0.9124737945492662,0.3,57240,2,716,0.04507337526205451,0.05619478982019433,0.9228353521758637,0.9228353521758637,0.894916142557652,0.8930533623324975,0.0008733624454148472,0.0008733624454148472,0.8498427672955975,0.04507337526205451,0.9228353521758637,0.9228353521758637,,,,200.0,130.0,120.0,
binary,4,LightGBM,Mixed,transfer,DBA-style,0.1,0.8647798742138365,0.8647561867189746,0.8328092243186582,0.8282314530096776,0.03197064989517828,0.8886268343815513,0.9124737945492662,0.3,57240,2,716,0.43841719077568136,0.40053740545424066,0.25616868550919697,0.25616868550919697,0.9205974842767296,0.9201153655843115,0.0008733624454148472,0.0008733624454148472,0.48218029350104824,0.43841719077568136,0.25616868550919697,0.25616868550919697,,,,,,,35.0
binary,4,LightGBM,Mixed,transfer,FGSM-SNN,0.2,0.8647798742138365,0.8647561867189746,0.8328092243186582,0.8282314530096776,0.03197064989517828,0.8886268343815513,0.9124737945492662,0.3,57240,2,716,0.6181865828092243,0.5371798375684779,0.1031852848811126,0.1031852848811126,0.9997379454926625,0.9997379683741883,0.0004366812227074236,0.0004366812227074236,0.38155136268343814,0.6181865828092243,0.1031852848811126,0.1031852848811126,,,,,,,
binary,4,LightGBM,Mixed,transfer,PGD-10-SNN,0.2,0.8647798742138365,0.8647561867189746,0.8328092243186582,0.8282314530096776,0.03197064989517828,0.8886268343815513,0.9124737945492662,0.3,57240,2,716,0.6381027253668763,0.5692074141807089,0.09825033647375504,0.09825033647375504,0.999475890985325,0.9994759824162248,0.0008733624454148472,0.0008733624454148472,0.3613731656184487,0.6381027253668763,0.09825033647375504,0.09825033647375504,10.0,3.0,0.06666666666666667,,,,
