task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
multi,1,RF,PGD-20-SNN,0.3,0.8590146750524109,0.8588607391677747,0.34617400419287214,0.22577539984684095,0.5128406708595388,0.5244239631336406,0.20276497695852536,0.8338574423480084,6,716,20.0,19.0,0.015789473684210527,,,,
multi,1,RF,BBA,0.3,0.8590146750524109,0.8588607391677747,0.18632075471698112,0.13919843412291025,0.6726939203354299,0.6723502304147465,0.2304147465437788,0.8338574423480084,6,716,,,,170.0,280.0,200.0,
multi,1,RF,DBA-style,0.3,0.8590146750524109,0.8588607391677747,0.7612683438155137,0.7609093955514763,0.09774633123689724,0.05852534562211981,0.04976958525345622,0.8338574423480084,6,716,,,,,,,175.0
multi,1,DT,FGSM-SNN,0.05,0.8370020964360587,0.8368666655879727,0.3390985324947589,0.3189240309347253,0.4979035639412998,0.6790540540540541,0.12934362934362933,0.8204926624737946,6,716,,,,,,,
multi,1,DT,PGD-10-SNN,0.05,0.8370020964360587,0.8368666655879727,0.40670859538784065,0.3547782109545082,0.43029350104821806,0.5260617760617761,0.09266409266409266,0.8204926624737946,6,716,10.0,3.0,0.1,,,,
multi,1,DT,PGD-20-SNN,0.05,0.8370020964360587,0.8368666655879727,0.3977987421383648,0.33865519661889454,0.4392033542976939,0.525096525096525,0.09073359073359073,0.8204926624737946,6,716,20.0,9.5,0.031578947368421054,,,,
multi,1,DT,BBA,0.05,0.8370020964360587,0.8368666655879727,0.0023584905660377358,0.0019110747148573593,0.834643605870021,0.9956563706563707,0.34942084942084944,0.8204926624737946,6,716,,,,80.0,160.0,115.0,
multi,1,DT,DBA-style,0.05,0.8370020964360587,0.8368666655879727,0.036163522012578615,0.0296454347822807,0.80083857442348,0.9333976833976834,0.5641891891891891,0.8204926624737946,6,716,,,,,,,105.0
multi,1,DT,FGSM-SNN,0.1,0.8370020964360587,0.8368666655879727,0.3409329140461216,0.30569330140188605,0.49606918238993714,0.6607142857142857,0.11776061776061776,0.8204926624737946,6,716,,,,,,,
multi,1,DT,PGD-10-SNN,0.1,0.8370020964360587,0.8368666655879727,0.3805031446540881,0.305113605913302,0.45649895178197064,0.5202702702702703,0.06660231660231661,0.8204926624737946,6,716,10.0,3.0,0.1,,,,
multi,1,DT,PGD-20-SNN,0.1,0.8370020964360587,0.8368666655879727,0.375,0.2984631701943107,0.4620020964360587,0.5313706563706564,0.0805984555984556,0.8204926624737946,6,716,20.0,9.5,0.031578947368421054,,,,
multi,1,DT,BBA,0.1,0.8370020964360587,0.8368666655879727,0.0005241090146750524,0.00045992516375747164,0.8364779874213837,0.999034749034749,0.42277992277992277,0.8204926624737946,6,716,,,,80.0,160.0,115.0,
multi,1,DT,DBA-style,0.1,0.8370020964360587,0.8368666655879727,0.03170859538784067,0.025597158398414414,0.8052935010482181,0.9416023166023166,0.582046332046332,0.8204926624737946,6,716,,,,,,,105.0
